gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_701880_2	155	790	636	-1	0.358	11	None	GENOMAD.004258.CC	1.283e-15	78	0	0	0	1	NA	NA	NA	PF18935	NA
k121_701880_3	790	1710	921	-1	0.374	11	TAAA	GENOMAD.077969.PP	3.44e-06	51	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
k121_701880_4	1697	2512	816	-1	0.397	11	AATAA	GENOMAD.046829.PP	0.000419	44	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_701880_5	2647	2967	321	1	0.377	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892782_1	3	134	132	-1	0.652	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_892782_2	134	943	810	-1	0.615	11	GGAG/GAGG	GENOMAD.071636.PP	2.69e-36	141	0	1	0	1	NA	NA	NA	K03200;COG5314	Conjugal transfer/entry exclusion protein
k121_892782_3	940	1365	426	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_766262_1	3	260	258	1	0.651	11	None	GENOMAD.110207.PC	1.043e-43	153	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_766262_2	262	1137	876	1	0.644	11	GGAG/GAGG	GENOMAD.107266.PC	7.274e-17	84	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
k121_448832_1	54	2489	2436	1	0.554	11	None	GENOMAD.108687.PC	2.231e-84	302	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_448832_2	2486	3877	1392	1	0.572	11	AGGAG	GENOMAD.130028.PC	1.332e-33	139	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_448832_3	3874	4434	561	1	0.531	11	GGA/GAG/AGG	GENOMAD.102021.PC	1.371e-37	141	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_385605_1	45	1517	1473	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_385605_2	2197	2748	552	1	0.495	11	GGA/GAG/AGG	GENOMAD.196478.PC	1.475e-12	68	0	0	0	1	NA	NA	NA	PF08722;PF08721	TnsA-like endonuclease N terminal; TnsA endonuclease C terminal
k121_385605_3	2741	4654	1914	1	0.475	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_385605_4	4641	5546	906	1	0.469	11	GGAG/GAGG	GENOMAD.136538.PC	2.185e-44	166	0	1	0	1	NA	NA	NA	PF05621;COG2842;TIGR02928;K02450	Bacterial TniB protein
k121_385605_5	5549	6580	1032	1	0.473	11	GGAG/GAGG	GENOMAD.177185.PC	4.765e-37	146	0	0	0	1	NA	NA	NA	PF06527;PF14803;COG1645;TIGR01206	TniQ; Nudix N-terminal
k121_385605_6	6616	7008	393	-1	0.417	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_385605_7	7032	7244	213	-1	0.474	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_385605_8	7359	8240	882	1	0.502	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_385605_9	8401	9360	960	-1	0.536	11	None	GENOMAD.162141.CP	1.162e-08	59	0	0	0	1	NA	NA	NA	PF03476;PF03473;K07140;COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains
k121_385605_10	9520	9888	369	-1	0.431	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_385605_11	9945	12062	2118	-1	0.457	11	None	GENOMAD.162076.CP	1.523e-50	196	0	0	0	1	NA	NA	NA	PF00529;PF02163;K16922;TIGR00998;COG1566	efflux pump membrane protein (multidrug resistance protein A)
k121_385605_12	12062	13435	1374	-1	0.474	11	None	GENOMAD.161720.CP	1.439e-98	331	0	0	0	1	NA	NA	NA	PF00529;TIGR00998;COG1566;K18302	Cation efflux system protein CusB domain 1
k121_385605_13	13432	14169	738	-1	0.461	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322530_1	3	1442	1440	-1	0.619	11	GGAG/GAGG	GENOMAD.063351.PP	1.878e-06	53	0	0	0	1	NA	NA	NA	NA	NA
k121_322530_2	1453	3330	1878	-1	0.650	11	GGAG/GAGG	GENOMAD.010350.PP	1.048e-40	164	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Relaxase/Mobilisation nuclease domain
k121_322530_3	3327	3890	564	-1	0.633	11	None	GENOMAD.068213.PP	1.782e-08	56	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_322530_4	3887	4396	510	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_322530_5	4857	5420	564	1	0.649	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_450173_1	1	153	153	1	0.706	11	None	GENOMAD.088114.PC	2.154e-27	104	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	P-type DNA transfer protein VirB5
k121_450173_2	168	1049	882	1	0.712	11	GGAGG	GENOMAD.094265.PC	8.107e-44	164	0	1	0	1	NA	T_virB8	NA	PF04335;K12081;COG3736;TIGR03781	VirB8 protein
k121_450173_3	1046	1501	456	1	0.697	11	GGxGG	GENOMAD.110958.PC	1.966e-60	205	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_513377_1	2	850	849	-1	0.650	11	GGAG/GAGG	GENOMAD.010350.PP	1.851e-36	142	0	1	0	1	NA	MOBP1	NA	PF03432;K18434;COG3843	Relaxase/Mobilisation nuclease domain
k121_513377_2	847	1410	564	-1	0.649	11	None	GENOMAD.068213.PP	3.842e-08	55	0	1	0	1	NA	NA	NA	PF07328;COG4453	T-DNA border endonuclease VirD1
k121_134128_1	1	228	228	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_134128_2	301	561	261	1	0.582	11	None	GENOMAD.098736.PP	1.464e-10	58	0	0	0	1	NA	NA	NA	K07039	NA
k121_134128_3	1244	1480	237	-1	0.570	11	None	GENOMAD.196233.PC	2.579e-31	117	0	1	0	1	NA	NA	NA	PF05016;K19093;COG3668	Plasmid stabilization system protein ParE
k121_1720967_1	2	1765	1764	-1	0.651	11	GGAG/GAGG	GENOMAD.108687.PC	7.021e-42	167	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1720967_2	1755	1973	219	-1	0.630	11	None	GENOMAD.115304.PC	3.112e-12	62	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_769133_1	3	362	360	-1	0.683	11	GGAG/GAGG	GENOMAD.092876.PC	7.039e-24	98	0	1	0	1	NA	F_traE	NA	PF05309;K12067;TIGR02761	type IV conjugative transfer system protein TraE
k121_769133_2	359	649	291	-1	0.687	11	None	GENOMAD.078260.PC	1.406e-22	93	0	1	0	1	NA	F_traL	NA	PF07178;K12068;TIGR02762	type IV conjugative transfer system protein TraL
k121_769133_3	663	1040	378	-1	0.680	11	None	GENOMAD.109397.PC	4.208e-40	145	0	1	0	1	NA	NA	NA	COG3838;K20528	Type IV secretory pathway, VirB2 components (pilins)
k121_769133_4	1037	1537	501	-1	0.709	11	None	GENOMAD.110228.PC	4.807e-10	60	0	1	0	1	NA	NA	NA	PF06871;K18377	NA
k121_769133_5	2227	3747	1521	1	0.619	11	GGA/GAG/AGG	GENOMAD.068798.PP	4.013e-42	166	0	0	0	1	NA	NA	NA	PF18178;TIGR00725	TIR- and PNP-associating SLOG family
k121_769133_6	3807	4760	954	1	0.573	11	GGAGG	GENOMAD.190994.PC	1.657e-169	529	0	0	0	1	NA	NA	NA	PF07528;TIGR03671;COG1746;K07558	DZF domain
k121_769133_7	4757	5245	489	1	0.593	11	GGAGG	GENOMAD.171124.PC	1.185e-18	85	0	0	0	1	NA	NA	NA	PF18138	Bacterial HORMA domain family 1
k121_1276858_1	2	124	123	-1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1276858_2	126	476	351	-1	0.692	11	GGA/GAG/AGG	GENOMAD.179174.PC	1.644e-13	68	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_1276858_3	480	1238	759	-1	0.659	11	None	GENOMAD.103335.PC	9.085e-55	194	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_1849202_1	3	503	501	1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849202_2	694	1815	1122	-1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849202_3	1815	1967	153	-1	0.503	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849202_4	2286	2903	618	1	0.553	11	None	GENOMAD.171491.PC	5.329e-07	52	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
k121_1849202_5	2896	3762	867	1	0.489	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849202_6	3832	4323	492	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849202_7	4327	5073	747	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1849202_8	5067	5573	507	-1	0.531	11	GGAG/GAGG	GENOMAD.117317.PC	3.211e-18	84	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_1849202_9	5570	6814	1245	-1	0.568	11	AGGAG	GENOMAD.111807.PC	3.772e-106	351	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
k121_1849202_10	6811	7815	1005	-1	0.587	11	GGAG/GAGG	GENOMAD.109592.PC	2.558e-14	77	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
k121_1849202_11	7794	8489	696	-1	0.547	11	AGGAG	GENOMAD.123484.PC	1.389e-58	204	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
k121_1849202_12	8492	10021	1530	-1	0.568	11	GGAG/GAGG	GENOMAD.116928.PC	2.253e-48	185	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_1849202_13	10059	10808	750	-1	0.597	11	AGGA	GENOMAD.160646.PC	5.371e-60	209	0	1	0	1	NA	T_virB5	NA	PF13605;COG5314;TIGR02780;K20266	Conjugal transfer/entry exclusion protein
k121_1849202_14	10795	11655	861	-1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_389643_1	3	770	768	-1	0.648	11	GGAG/GAGG	GENOMAD.099181.PC	1.495e-38	147	0	1	0	1	NA	T_virB6	NA	COG3704;K03201	Type IV secretory pathway, VirB6 components
k121_389643_2	789	1508	720	-1	0.633	11	AGGAG	GENOMAD.082443.PC	1.088e-19	91	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_389643_3	1505	1774	270	-1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_389643_4	1806	2642	837	-1	0.663	11	None	GENOMAD.108687.PC	4.163e-33	132	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_1405910_1	3	416	414	-1	0.577	11	AGGAGG	GENOMAD.224100.VP	2.897e-74	244	0	0	0	1	NA	NA	NA	NA	NA
k121_1405910_2	547	1548	1002	-1	0.599	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405910_3	1764	2045	282	1	0.564	11	GGAG/GAGG	GENOMAD.178620.PC	2.434e-08	52	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609	putative addiction module antidote protein, CC2985 family
k121_1405910_4	2042	2374	333	1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405910_5	2402	2671	270	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405910_6	2753	3178	426	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405910_7	3175	3414	240	-1	0.583	11	AGGAG	GENOMAD.168048.PC	3.347e-29	111	0	0	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
k121_1405910_8	3468	4262	795	-1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405910_9	4317	4619	303	1	0.614	11	AGGAG	GENOMAD.138269.PC	7.006e-16	74	0	0	0	1	NA	NA	NA	PF03693;COG3609;TIGR02384	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
k121_1405910_10	4616	4906	291	1	0.567	11	None	GENOMAD.142672.PC	5.113e-25	100	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385	Plasmid stabilization system protein ParE
k121_1405910_11	4912	5535	624	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1405910_12	5678	6901	1224	1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1469215_1	3	515	513	-1	0.637	11	GGAGG	GENOMAD.059105.PP	3.434e-18	84	0	1	0	1	NA	T_virB8	NA	PF04335;COG3736;K12081;TIGR03781	Type IV secretory pathway, component VirB8
k121_1469215_2	548	1237	690	-1	0.658	11	None	GENOMAD.111155.PC	7.4e-23	100	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
k121_579243_1	1	963	963	1	0.624	11	None	GENOMAD.121686.PC	4.526e-115	372	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
k121_579243_2	956	1288	333	1	0.643	11	None	GENOMAD.118512.PC	7.086e-12	63	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_1531908_1	3	533	531	1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1531908_2	530	931	402	1	0.567	11	None	GENOMAD.053511.PP	1.397e-13	69	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1406904_1	2	751	750	-1	0.708	11	GGA/GAG/AGG	GENOMAD.100869.PC	5.902e-38	145	0	1	0	1	NA	virb4	NA	PF11130;K12063;TIGR02746;COG3451	TraC protein
k121_1406904_2	755	1018	264	-1	0.746	11	None	GENOMAD.113435.PC	1.772e-16	75	0	1	0	1	NA	F_traV	NA	K12064;TIGR02747	type IV conjugative transfer system lipoprotein TraV
k121_1024834_1	3	692	690	-1	0.714	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1024834_2	705	983	279	-1	0.667	11	None	GENOMAD.119050.PC	8.921e-18	79	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_1024834_3	991	1215	225	-1	0.684	11	None	GENOMAD.053511.PP	2.264e-38	137	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_326986_1	2	361	360	-1	0.692	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_326986_2	345	677	333	-1	0.694	11	None	GENOMAD.014851.PP	2.85e-61	205	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_326986_3	696	986	291	-1	0.639	11	AGGAG	GENOMAD.020425.PP	4.028e-12	63	0	1	0	1	NA	T_virB2	NA	PF04956;K03197;COG3838	TrbC/VIRB2 pilin
k121_326986_4	1008	1517	510	-1	0.724	11	None	GENOMAD.141422.PC	2.638e-05	46	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
k121_326986_5	1534	1953	420	-1	0.698	11	None	GENOMAD.019733.PP	1.047e-69	231	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_1	2	418	417	1	0.655	11	None	GENOMAD.145955.PC	5.766e-51	177	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
k121_266652_2	471	968	498	1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_3	1043	1291	249	1	0.699	11	AGGAG	GENOMAD.154202.PC	6.893e-09	53	0	0	0	1	NA	NA	NA	COG2608	Copper chaperone CopZ
k121_266652_4	1412	1600	189	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_5	1654	2100	447	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_6	2105	3034	930	-1	0.677	11	GGA/GAG/AGG	GENOMAD.116972.PC	1.986e-35	140	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
k121_266652_7	3037	3399	363	-1	0.664	11	GGA/GAG/AGG	GENOMAD.125851.PC	2.224e-28	111	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
k121_266652_8	3505	3711	207	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_9	3751	4176	426	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_10	5019	6977	1959	1	0.708	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_11	7038	7226	189	-1	0.672	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_12	7311	7694	384	-1	0.711	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_13	8113	8424	312	1	0.679	11	AGGAG	GENOMAD.116393.PC	1.304e-18	82	0	0	0	1	NA	NA	NA	PF05284;COG5489	Uncharacterized conserved protein, DUF736 family
k121_266652_14	8498	9406	909	1	0.695	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_15	9569	9778	210	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_16	9833	10096	264	1	0.686	11	GGA/GAG/AGG	GENOMAD.194073.PC	2.449e-28	109	0	0	0	1	NA	NA	NA	PF10074	Uncharacterized conserved protein (DUF2285)
k121_266652_17	10193	10441	249	1	0.679	11	GGAG/GAGG	GENOMAD.191768.PC	6.155e-10	56	0	0	0	1	NA	NA	NA	PF20109	NA
k121_266652_18	10461	10973	513	1	0.713	11	GGA/GAG/AGG	GENOMAD.170249.PC	7.116e-29	115	0	0	0	1	NA	NA	NA	PF10074;COG5419	Uncharacterized conserved protein (DUF2285)
k121_266652_19	11093	11368	276	1	0.703	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_20	11380	11886	507	1	0.722	11	GGAG/GAGG	GENOMAD.158926.PC	9.833e-68	227	0	0	0	1	NA	NA	NA	PF11000	NA
k121_266652_21	11886	12407	522	1	0.724	11	GGA/GAG/AGG	GENOMAD.117317.PC	1.768e-28	114	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
k121_266652_22	12397	13227	831	1	0.733	11	AGGA	GENOMAD.194903.CP	1.306e-06	52	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_266652_23	13463	15181	1719	1	0.738	11	GGAG/GAGG	GENOMAD.127324.PC	1.784e-73	262	0	0	0	1	NA	NA	NA	PF11843	NA
k121_266652_24	15195	17171	1977	1	0.701	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_25	17174	17587	414	1	0.662	11	GGAG/GAGG	GENOMAD.176716.PC	8.804e-21	90	0	0	0	1	NA	NA	NA	PF09957;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
k121_266652_26	17623	18147	525	1	0.659	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_266652_27	18288	19271	984	1	0.716	11	GGAG/GAGG	GENOMAD.005978.CC	7.117e-20	94	0	0	0	1	NA	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
k121_266652_28	19268	19588	321	1	0.667	11	AGGAG	GENOMAD.116477.PC	6.381e-51	175	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_266652_29	19588	19857	270	1	0.730	11	GGAG/GAGG	GENOMAD.127310.PC	3.851e-40	143	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_266652_30	19862	22309	2448	1	0.696	11	GGxGG	GENOMAD.108687.PC	9.245e-28	124	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_266652_31	22309	23043	735	1	0.684	11	GGAG/GAGG	GENOMAD.103335.PC	3.535e-53	189	0	1	0	1	NA	T_virB5	NA	PF07996;K20266;COG5314;TIGR02780	Conjugal transfer/entry exclusion protein
k121_266652_32	23040	23273	234	1	0.637	11	GGAG/GAGG	GENOMAD.208349.PC	0.0001987	40	0	1	0	1	NA	NA	NA	PF20084;TIGR04360	Conjugative transfer region protein TrbK
k121_266652_33	23270	24436	1167	1	0.671	11	AGGA	GENOMAD.116928.PC	1.64e-151	481	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
k121_266652_34	24433	25119	687	1	0.677	11	GGAG/GAGG	GENOMAD.123484.PC	6.184e-102	329	0	1	0	2561	Caudoviricetes	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
