gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1398363_8	7662	7844	183	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_365167_1	2	478	477	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_365167_2	1029	1406	378	1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_365167_3	1576	1788	213	-1	0.498	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_365167_4	1795	1992	198	-1	0.424	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_365167_5	2213	2893	681	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_365167_6	3044	3418	375	1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_365167_7	3583	4149	567	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729853_1	2	979	978	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729853_2	982	2532	1551	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_304481_1	3	635	633	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_304481_2	646	1431	786	1	0.697	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_304481_3	1852	1995	144	1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_304481_4	2053	4446	2394	1	0.705	11	GGA/GAG/AGG	GENOMAD.124439.CP	2.339e-07	57	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
k121_304481_5	4971	7328	2358	1	0.717	11	AGGAG	GENOMAD.009563.PP	8.47e-10	65	0	0	0	1	NA	NA	NA	PF12482	Phage integrase protein
k121_912311_1	1	84	84	1	0.381	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_912311_2	126	923	798	1	0.366	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_912311_3	966	2453	1488	1	0.393	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1337744_1	2	1246	1245	1	0.631	11	None	GENOMAD.127054.CP	4.55e-224	692	0	0	0	1	NA	NA	NA	PF13433;K01999;TIGR03407;COG0683	urea ABC transporter, urea binding protein
k121_1337744_2	1280	2314	1035	1	0.672	11	None	GENOMAD.111082.CP	5.393e-32	131	0	0	0	1	NA	NA	NA	COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_1337744_3	2318	3613	1296	1	0.654	11	GGAGG	GENOMAD.119470.CP	1.65e-115	379	0	0	0	1	NA	NA	NA	COG4177	ABC-type branched-chain amino acid transport system, permease component
k121_1337744_4	3610	4407	798	1	0.659	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1337744_5	4418	4516	99	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243856_1	2	775	774	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243856_2	808	1338	531	1	0.527	11	GGA/GAG/AGG	GENOMAD.209148.PC	2.885e-33	128	0	0	0	1	NA	NA	NA	NA	NA
k121_243856_3	1512	3077	1566	1	0.549	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243856_4	3074	3985	912	1	0.555	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243856_5	3982	4860	879	1	0.515	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243856_6	4878	6239	1362	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_243856_7	6617	7984	1368	-1	0.512	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1520202_1	2	1411	1410	1	0.722	11	None	GENOMAD.154219.PC	3.756e-113	374	0	0	0	1	NA	NA	NA	PF06412;TIGR03916;COG4277	putative DNA modification/repair radical SAM protein
k121_1520202_2	1411	2178	768	1	0.741	11	AGxAGG/AGGxGG	GENOMAD.195628.PC	5.54e-42	157	0	0	0	1	NA	NA	NA	PF13566;TIGR03915;K14162	probable DNA metabolism protein
k121_1520202_3	2222	3691	1470	-1	0.759	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1155521_1	3	1571	1569	1	0.715	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1155521_2	1552	1863	312	-1	0.724	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1155521_3	1915	3852	1938	-1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1459474_1	3	293	291	1	0.629	11	None	GENOMAD.116477.PC	5.513e-09	54	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_1459474_2	307	570	264	1	0.648	11	GGA/GAG/AGG	GENOMAD.160613.PC	3.814e-09	54	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
k121_1459474_3	579	1523	945	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_1	129	407	279	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_2	414	1352	939	-1	0.706	11	None	GENOMAD.051492.PP	5.561e-162	507	0	0	0	1	NA	NA	NA	PF12793;TIGR02702;COG2345;K02565	iron-sulfur cluster biosynthesis transcriptional regulator SufR
k121_608608_3	1505	2530	1026	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_4	2667	3863	1197	1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_5	4021	5454	1434	-1	0.570	11	AGGA	GENOMAD.120831.CP	3.978e-80	278	0	0	0	1	NA	NA	NA	PF00330;K01702;TIGR00170;COG0065	3-isopropylmalate dehydratase, large subunit
k121_608608_6	5743	6870	1128	-1	0.608	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_7	6921	8099	1179	-1	0.582	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_8	8429	9667	1239	1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_9	9725	10894	1170	1	0.652	11	GGA/GAG/AGG	GENOMAD.152069.CP	1.559e-07	56	0	0	0	1	NA	NA	NA	PF00108;PF01796;PF02803;COG0183;TIGR02445;K00632	Acetyl-CoA acetyltransferase
k121_608608_10	10898	11320	423	1	0.645	11	GGAG/GAGG	GENOMAD.147236.CP	3.372e-15	74	0	0	0	1	NA	NA	NA	PF01796;PF12172;COG1545;K22840	Uncharacterized OB-fold protein, contains Zn-ribbon domain
k121_608608_11	11313	13193	1881	1	0.642	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_12	13225	15351	2127	1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_13	15397	16602	1206	1	0.624	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_14	16668	17690	1023	1	0.586	11	AGGAG	GENOMAD.178979.PC	5.822e-49	181	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_608608_15	17736	18497	762	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_16	18584	19384	801	-1	0.632	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_17	19748	20485	738	-1	0.576	11	None	GENOMAD.127035.CP	5.048e-49	177	0	0	0	1	NA	NA	NA	PF01614;PF01475;COG1414;TIGR02431;K19333	DNA-binding transcriptional regulator, IclR family
k121_608608_18	20629	20811	183	-1	0.486	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608608_19	20880	21749	870	1	0.567	11	GGAG/GAGG	GENOMAD.129297.CP	7.499e-22	99	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_790960_1	1	1044	1044	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_790960_2	1168	1509	342	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_790960_3	1692	4082	2391	1	0.607	11	GGAGG	GENOMAD.129297.CP	1.286e-33	143	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_790960_4	4151	5200	1050	1	0.621	11	AGGA/GGAG/GAGG	GENOMAD.176905.PC	5.804e-25	110	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_790960_5	5252	5743	492	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669395_1	2	1045	1044	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669395_2	1236	2123	888	1	0.720	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669395_3	3139	3375	237	1	0.759	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_669395_4	3378	3464	87	1	0.759	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608635_1	2	3877	3876	1	0.719	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608635_2	3946	4491	546	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608635_3	4558	4785	228	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608635_4	4782	5573	792	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_122444_1	2	811	810	1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_122444_2	808	1983	1176	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_122444_3	2047	3045	999	-1	0.627	11	GGAG/GAGG	GENOMAD.152470.PC	9.003e-29	121	0	0	0	1	NA	NA	NA	PF14525;K14063;TIGR02297	AraC-binding-like domain
k121_122444_4	3208	3444	237	1	0.612	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_487125_1	2	115	114	1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_487125_2	125	1069	945	1	0.733	11	GGAG/GAGG	GENOMAD.114344.PP	3.149e-45	169	0	0	0	1	NA	NA	NA	PF18238;TIGR04099;COG3884	probable biosynthetic protein, Pnap_2097 family
k121_487125_3	1113	1514	402	1	0.629	11	AGGAG	GENOMAD.182962.CP	6.65e-39	142	0	0	0	1	NA	NA	NA	PF14499;K05913;COG3450;TIGR03037	Ectoine synthase
k121_487125_4	1493	2530	1038	-1	0.750	11	None	GENOMAD.137637.CP	2.601e-65	229	0	0	0	1	NA	NA	NA	PF00532;TIGR01481;COG1609;K02529	catabolite control protein A
k121_487125_5	2689	2796	108	1	0.685	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_912571_1	3	212	210	1	0.676	11	None	GENOMAD.172148.PC	5.386e-13	64	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_912571_2	214	1170	957	1	0.656	11	GGAG/GAGG	GENOMAD.198092.PC	2.525e-93	309	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_912571_3	1340	2356	1017	1	0.727	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_912571_4	2384	3283	900	-1	0.750	11	None	GENOMAD.189843.PC	6.735e-06	50	0	0	0	1	NA	NA	NA	PF03466;COG0583;TIGR02424;K18297	DNA-binding transcriptional regulator, LysR family
k121_912571_5	3362	3763	402	1	0.652	11	GGAG/GAGG	GENOMAD.190896.PC	1.19e-32	124	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_912571_6	3784	4083	300	1	0.660	11	GGAG/GAGG	GENOMAD.172148.PC	6.9e-39	140	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_1763472_1	3	413	411	-1	0.689	11	GGAG/GAGG	GENOMAD.189843.PC	2.66e-05	45	0	0	0	1	NA	NA	NA	PF03466;COG0583;TIGR02424;K18297	DNA-binding transcriptional regulator, LysR family
k121_1763472_2	480	1508	1029	1	0.701	11	None	GENOMAD.169739.CP	5.846e-14	76	0	0	0	1	NA	NA	NA	PF00970;PF00175;K14581;TIGR01941;COG2871	NADH:ubiquinone oxidoreductase, Na(+)-translocating, F subunit
k121_1763472_3	1523	2782	1260	1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1763472_4	2786	3277	492	1	0.634	11	GGAGG	GENOMAD.181088.PC	2.24e-30	119	0	0	0	1	NA	NA	NA	PF00866;K16320;TIGR03232;COG5517	benzoate 1,2-dioxygenase, small subunit
k121_1763472_5	3306	3623	318	1	0.682	11	GGA/GAG/AGG	GENOMAD.143067.CP	2.291e-29	113	0	0	0	1	NA	NA	NA	PF13806;K14578;COG2146;TIGR02377	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
k121_1763472_6	3646	4284	639	1	0.714	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1763472_7	4398	5582	1185	1	0.705	11	None	GENOMAD.177028.PC	1.913e-143	458	0	0	0	1	NA	NA	NA	PF11010;K13877;COG3970;TIGR02303	Fumarylacetoacetate (FAA) hydrolase family protein
k121_1763472_8	5585	6346	762	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1763472_9	6549	6746	198	-1	0.717	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1763472_10	6931	7557	627	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_1	162	407	246	1	0.341	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_2	477	1562	1086	-1	0.395	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_3	1623	2810	1188	-1	0.334	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_4	2915	3703	789	-1	0.337	11	GGA/GAG/AGG	GENOMAD.171038.PC	4.991e-35	137	0	0	0	1	NA	NA	NA	PF01311;COG1684;TIGR01400;K22509	Flagellar biosynthesis protein FliR
k121_608724_5	3712	3972	261	-1	0.375	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_6	4057	4794	738	-1	0.343	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_7	4987	6171	1185	-1	0.309	11	GGA/GAG/AGG	GENOMAD.159028.CP	1.598e-07	56	0	0	0	1	NA	NA	NA	PF06622;TIGR02551	type III secretion system apparatus protein YscQ/HrcQ
k121_608724_8	6161	6739	579	-1	0.311	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_9	6739	7215	477	-1	0.314	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_10	7307	9883	2577	-1	0.368	11	None	GENOMAD.181251.PC	3.548e-12	73	0	0	0	1	NA	NA	NA	PF00263;PF03958;K22504;TIGR02516;COG1450	type III secretion outer membrane pore, YscC/HrcC family
k121_608724_11	9897	10256	360	-1	0.311	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_12	10333	10578	246	-1	0.370	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_13	10594	10923	330	-1	0.345	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_14	11056	12279	1224	-1	0.253	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_15	13217	13549	333	1	0.213	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_16	13546	14082	537	1	0.337	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_608724_17	14275	14856	582	1	0.326	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
