gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1054206_3	2642	2848	207	1	0.754	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129464_1	2	547	546	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129464_2	664	1749	1086	-1	0.655	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129464_3	1828	2913	1086	-1	0.669	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129464_4	2906	3775	870	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204699_1	1	324	324	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204699_2	440	637	198	-1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204699_3	1073	1321	249	1	0.558	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204699_4	1396	1716	321	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1204699_5	1854	2288	435	-1	0.639	11	None	GENOMAD.194493.PC	5.224e-11	62	0	0	0	1	NA	NA	NA	PF01850;TIGR00028;COG4374;K07064	toxin-antitoxin system PIN domain toxin
k121_1204699_6	2285	2515	231	-1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129543_1	563	1009	447	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129543_2	1006	1260	255	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129543_3	1750	2319	570	-1	0.572	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129543_4	2321	2794	474	-1	0.559	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129543_5	3019	3252	234	1	0.513	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1129543_6	3417	5396	1980	-1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1181_1	2	724	723	1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1181_2	788	1528	741	1	0.645	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1181_3	1525	2289	765	1	0.658	11	GGA/GAG/AGG	GENOMAD.169458.PC	3.303e-21	96	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_1181_4	2368	2499	132	-1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_1	2	352	351	-1	0.695	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_2	436	738	303	1	0.601	11	GGA/GAG/AGG	GENOMAD.166211.CP	2.132e-12	64	0	0	0	1	NA	NA	NA	PF09957;COG5450	Transcription regulator of the Arc/MetJ class
k121_678205_3	740	1153	414	1	0.684	11	GGA/GAG/AGG	GENOMAD.208582.PC	1.249e-05	46	0	0	0	1	NA	NA	NA	PF01850;K18828;COG3744;TIGR00028	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)
k121_678205_4	1834	2955	1122	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_5	3446	4771	1326	1	0.643	11	GGAG/GAGG	GENOMAD.213337.PC	1.644e-06	53	0	0	0	1	NA	NA	NA	K21430	NA
k121_678205_6	4909	5271	363	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_7	5626	5931	306	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_8	5928	6062	135	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_9	6272	7039	768	-1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_10	7651	9864	2214	-1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_11	9980	10690	711	-1	0.699	11	None	GENOMAD.147631.CP	1.633e-05	48	0	0	0	1	NA	NA	NA	PF09419;TIGR03351;K01560;COG0637	phosphonatase-like hydrolase
k121_678205_12	10777	11697	921	1	0.716	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_678205_13	11759	12847	1089	-1	0.691	11	None	GENOMAD.215794.CP	3.222e-08	58	0	0	0	1	NA	NA	NA	PF07714;K08884;COG0478;TIGR03903	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
k121_753665_1	1	1068	1068	1	0.355	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_753665_2	1438	1920	483	1	0.346	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_753665_3	2157	2408	252	1	0.313	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_753665_4	2409	2666	258	1	0.260	11	ATA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_753665_5	2750	2992	243	1	0.379	11	TAAAT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_753665_6	3037	3546	510	1	0.327	11	TATA	GENOMAD.161402.PC	4.044e-15	75	0	0	0	1	NA	NA	NF012147	PF19583;K18782;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
k121_1505375_1	1	288	288	-1	0.556	11	GGA/GAG/AGG	GENOMAD.189640.PC	1.924e-11	61	0	0	0	1	NA	NA	NA	PF12551	Poly-beta-hydroxybutyrate polymerase N terminal
k121_1505375_2	416	1234	819	-1	0.386	11	GGAG/GAGG	GENOMAD.137959.CP	6.054e-07	53	0	0	0	1	NA	NA	NA	PF15977;K15861;TIGR03697;COG0664	global nitrogen regulator NtcA, cyanobacterial
k121_1505375_3	1590	1769	180	1	0.439	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1505375_4	1882	2127	246	-1	0.480	11	GGAG/GAGG	GENOMAD.196302.VP	3.707e-07	48	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_1505375_5	2313	2627	315	-1	0.476	11	None	GENOMAD.208338.PC	1.376e-10	59	0	0	0	1	NA	NA	NA	PF08895	NA
k121_1505375_6	2909	3460	552	1	0.569	11	GGA/GAG/AGG	GENOMAD.142853.CP	3.532e-07	52	0	0	0	1	NA	NA	NA	PF09086;PF16339;TIGR04494;COG3245;K12263	cytochrome c-550 PedF
k121_1505375_7	3501	5243	1743	-1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1505375_8	5240	5665	426	-1	0.556	11	None	GENOMAD.124300.CP	2.492e-19	86	0	0	0	2561	Caudoviricetes	NA	NA	PF00871;PF06130;K00925;TIGR00016;COG0282	acetate kinase
k121_1656210_1	220	429	210	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656210_2	567	1025	459	1	0.514	11	GGA/GAG/AGG	GENOMAD.168615.CP	1.637e-08	55	0	0	0	1	NA	NA	NA	PF14696;K08234;TIGR03645;COG3324	Hydroxyphenylpyruvate dioxygenase, HPPD, N-terminal
k121_1656210_3	1022	1174	153	-1	0.608	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656210_4	1179	1313	135	-1	0.578	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656210_5	1437	1838	402	1	0.545	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656210_6	1835	2242	408	1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656210_7	2239	2808	570	1	0.625	11	GGA/GAG/AGG	GENOMAD.183012.PC	8.161e-97	312	0	0	0	1	NA	NA	NA	PF04733;COG4715	Uncharacterized conserved protein, contains Zn finger domain
k121_754051_1	2	247	246	-1	0.756	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754051_2	345	1010	666	1	0.739	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754051_3	1015	1833	819	-1	0.745	11	GGA/GAG/AGG	GENOMAD.154558.PC	8.867e-65	224	0	0	0	1	NA	NA	NA	PF01557;K02554;TIGR03218;COG3971	4-oxalocrotonate decarboxylase
k121_754051_4	1835	2662	828	-1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754051_5	2692	2778	87	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656300_1	1	597	597	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656300_2	783	1823	1041	1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656300_3	1955	2920	966	1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_528345_1	3	473	471	1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_528345_2	470	808	339	1	0.543	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_528345_3	778	1032	255	-1	0.494	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_528345_4	1052	1606	555	-1	0.452	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_528345_5	1638	2012	375	-1	0.493	11	AGGA	GENOMAD.191967.PC	1.356e-51	178	0	0	0	1	NA	NA	NA	COG2372	NA
k121_528345_6	2062	4497	2436	-1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656579_1	2	310	309	1	0.631	11	None	GENOMAD.152376.CP	1.712e-07	50	0	0	0	1	NA	NA	NA	PF00294;K23147;COG2870;TIGR04382	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase
k121_1656579_2	783	1367	585	-1	0.624	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656579_3	1367	3031	1665	-1	0.629	11	GGA/GAG/AGG	GENOMAD.209381.PC	3.287e-101	343	0	0	0	1	NA	NA	NA	NA	NA
k121_1656579_4	3028	3462	435	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1884_1	3	491	489	1	0.589	11	None	GENOMAD.152308.CP	2.281e-05	46	0	0	0	1	NA	NA	NA	PF13416;K11069;TIGR03227;COG4134	2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate binding protein
k121_1884_2	519	1382	864	1	0.601	11	GGA/GAG/AGG	GENOMAD.125776.CP	1.546e-21	98	0	0	0	1	NA	NA	NA	PF00528;K02054;TIGR01253;COG1175	thiamine ABC transporter, permease protein
k121_1884_3	1394	2158	765	1	0.574	11	GGA/GAG/AGG	GENOMAD.125776.CP	6.57e-11	65	0	0	0	1	NA	NA	NA	PF00528;K02054;TIGR01253;COG1175	thiamine ABC transporter, permease protein
k121_1884_4	2155	3192	1038	1	0.593	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1884_5	3418	3570	153	-1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1355768_1	1	408	408	-1	0.630	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1355768_2	643	1179	537	-1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1355768_3	1253	2098	846	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1355768_4	2265	3008	744	1	0.629	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_1	1	837	837	-1	0.576	11	GGA/GAG/AGG	GENOMAD.146738.CP	1.181e-05	49	0	0	0	1	NA	NA	NA	PF00528;COG4986;TIGR03262;K15552	ABC-type anion transport system, duplicated permease component
k121_2183185_2	842	1828	987	-1	0.571	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_3	1890	3608	1719	-1	0.580	11	GGA/GAG/AGG	GENOMAD.166676.CP	1.862e-51	196	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_4	4156	5502	1347	1	0.574	11	GGA/GAG/AGG	GENOMAD.134235.CP	1.046e-54	202	0	0	0	1	NA	NA	NA	PF03219;K03301;TIGR00769;COG3202	ADP/ATP carrier protein family
k121_2183185_5	5499	6470	972	1	0.602	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_6	6645	7400	756	1	0.594	11	None	GENOMAD.106866.CP	9.423e-126	399	0	0	0	2561	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
k121_2183185_7	7397	8584	1188	1	0.611	11	GGA/GAG/AGG	GENOMAD.140652.CP	7.375e-30	126	0	0	0	1	NA	NA	NA	PF02384;TIGR00537;COG0742;K18896	N-6 DNA Methylase
k121_2183185_8	8595	8711	117	1	0.538	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_9	8708	9583	876	1	0.616	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_10	9655	10545	891	-1	0.618	11	GGA/GAG/AGG	GENOMAD.170952.PC	8.465e-08	56	0	0	0	1	NA	NA	NA	PF03466;TIGR03298;COG0583;K21698	transcriptional regulator, ArgP family
k121_2183185_11	10670	11314	645	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_12	11328	12149	822	1	0.580	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_13	12348	12617	270	1	0.589	11	GGA/GAG/AGG	GENOMAD.147741.CP	3.335e-11	60	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
k121_2183185_14	12647	13510	864	1	0.639	11	None	GENOMAD.147741.CP	2.379e-34	136	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
k121_2183185_15	13507	14322	816	1	0.642	11	None	GENOMAD.170941.PC	1.162e-38	148	0	0	0	1	NA	NA	NA	PF09836;COG3219;K09929;TIGR04082	Putative DNA-binding domain
k121_2183185_16	14372	15661	1290	-1	0.603	11	GGA/GAG/AGG	GENOMAD.180673.PC	3.799e-07	55	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_2183185_17	15651	15989	339	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_18	16609	17322	714	-1	0.640	11	AGxAGG/AGGxGG	GENOMAD.168104.PC	2.79e-115	368	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
k121_2183185_19	17282	17662	381	-1	0.619	11	AGGAG	GENOMAD.178786.PC	3.314e-51	177	0	0	0	1	NA	NA	NA	PF09722;PF08535;COG5642;TIGR02293;K22299	Uncharacterized conserved protein, DUF2384 family
k121_2183185_20	17952	18179	228	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_21	18526	18885	360	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_22	18866	19945	1080	1	0.611	11	GGAG/GAGG	GENOMAD.177187.PC	1.137e-06	53	0	0	0	1	NA	NA	NA	PF11349;PF11535;TIGR02795;COG4105	Calcium binding
k121_2183185_23	19947	20498	552	-1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_24	20507	21385	879	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_25	21390	22274	885	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_26	22271	23344	1074	-1	0.601	11	AGGAG	GENOMAD.049396.VV	2.306e-11	68	0	0	0	11844	Phycodnaviridae	NA	NA	PF16363;K12450;COG1088;TIGR04180	dTDP-D-glucose 4,6-dehydratase
k121_2183185_27	23392	24621	1230	-1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_28	24661	25335	675	-1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_1	3	470	468	-1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_2	655	1338	684	-1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_3	1517	2203	687	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_4	2295	3257	963	1	0.612	11	GGAGG	GENOMAD.215203.PC	2.43e-113	367	0	0	0	1	NA	NA	NA	PF13379;TIGR01728;COG0715;K02051	ABC transporter, substrate-binding protein, aliphatic sulfonates family
k121_1055171_5	3348	4109	762	1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_6	4090	4452	363	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_1	2	154	153	1	0.484	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_2	134	535	402	-1	0.542	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_3	660	929	270	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
