gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_933509_4	2246	2614	369	-1	0.515	11	AGxAGG/AGGxGG	GENOMAD.195120.CP	8.496e-15	72	0	0	0	1	NA	NA	NA	PF04994	TfoX C-terminal domain
k121_933509_5	2598	2747	150	-1	0.453	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_933509_6	2812	3192	381	-1	0.551	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042826_1	1	93	93	-1	0.602	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042826_2	294	674	381	1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042826_3	741	1937	1197	-1	0.579	11	AGxAGG/AGGxGG	GENOMAD.180554.CP	1.915e-74	258	0	0	0	1	NA	NA	NA	COG3659;K07267	Carbohydrate-selective porin OprB
k121_1042826_4	2041	2436	396	-1	0.646	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042826_5	2579	3277	699	1	0.648	11	AGGA	GENOMAD.223041.PV	1.686e-06	51	0	0	0	1	NA	NA	NA	PF14590;TIGR00673;K07110;COG3655	cyanase
k121_1042826_6	3292	3993	702	-1	0.624	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042826_7	4240	4401	162	1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1042826_8	4465	4857	393	1	0.664	11	AGGA	GENOMAD.141423.CP	2.132e-06	48	0	0	0	1	NA	NA	NA	PF13171;TIGR02044;K19592;COG0789	Cu(I)-responsive transcriptional regulator
k121_2136_1	3	1097	1095	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136_2	1325	1972	648	1	0.597	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2136_3	1987	2334	348	-1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440309_1	3	401	399	-1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440309_2	448	2487	2040	-1	0.537	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440309_3	2896	3291	396	-1	0.503	11	None	GENOMAD.195381.PC	5.865e-14	70	0	0	0	1	NA	NA	NA	PF20349;COG1981	Predicted membrane protein (DUF2214)
k121_440309_4	3375	3623	249	-1	0.558	11	None	GENOMAD.192754.PC	4.785e-27	105	0	0	0	1	NA	NA	NA	PF19649	Type 4 fimbrial biogenesis protein PilY2
k121_659969_1	3	755	753	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_659969_2	932	1639	708	1	0.630	11	None	GENOMAD.148428.CP	1.511e-27	114	0	0	0	1	NA	NA	NA	PF00440;PF09209;TIGR03968;COG1309;K22107	mycofactocin system transcriptional regulator
k121_659969_3	1636	2706	1071	1	0.613	11	AGGAG	GENOMAD.146507.CP	2.94e-80	273	0	0	0	1	NA	NA	NA	PF03480;K11688;COG1638;TIGR00787	Bacterial extracellular solute-binding protein, family 7
k121_659969_4	2794	3363	570	1	0.640	11	GGAG/GAGG	GENOMAD.194768.PC	2.55e-20	91	0	0	0	1	NA	NA	NA	PF04290;COG3090;K11689	TRAP-type C4-dicarboxylate transport system, small permease component
k121_659969_5	3360	3596	237	1	0.608	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_276443_1	2	358	357	-1	0.588	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_276443_2	1344	1574	231	1	0.463	11	AGGAG	GENOMAD.162123.CP	2.338e-31	117	0	0	0	1	NA	NA	NA	PF10047;COG4118;K19165;TIGR01552	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor
k121_276443_3	1574	1960	387	1	0.527	11	AGGAG	GENOMAD.181399.PC	3.863e-08	53	0	0	0	1	NA	NA	NA	PF01850;TIGR00028;COG4113;K18828	toxin-antitoxin system PIN domain toxin
k121_276443_4	1967	2530	564	1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440518_1	2	214	213	1	0.498	11	None	GENOMAD.123328.PC	2.832e-12	62	0	0	0	1	NA	NA	NA	PF11604;COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_440518_2	284	478	195	-1	0.533	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_440518_3	500	1012	513	-1	0.505	11	GGA/GAG/AGG	GENOMAD.128855.CP	1.746e-36	137	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
k121_440518_4	1016	1912	897	-1	0.573	11	GGAG/GAGG	GENOMAD.111113.PC	1.573e-06	52	0	0	0	1	NA	NA	NA	NA	NA
k121_440518_5	2008	2415	408	1	0.554	11	GGAGG	GENOMAD.136042.PC	9.914e-09	55	0	0	0	1	NA	NA	NA	PF13171;K21744;TIGR02044;COG0789	Cu(I)-responsive transcriptional regulator
k121_1317263_1	3	104	102	-1	0.608	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1317263_2	101	676	576	-1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1317263_3	988	2418	1431	1	0.646	11	AGGA	GENOMAD.168696.PC	9.22e-11	67	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_1317263_4	2496	3407	912	-1	0.647	11	None	GENOMAD.114697.CP	1.01e-25	111	0	0	0	1	NA	NA	NA	PF00425;K02552;COG1169;TIGR03494	Isochorismate synthase EntC
k121_495947_1	2	355	354	-1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_495947_2	504	3419	2916	1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_495947_3	3412	3480	69	1	0.449	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1536366_1	3	479	477	1	0.637	11	None	GENOMAD.138019.CP	4.657e-19	86	0	0	0	1	NA	NA	NA	PF00266;TIGR01814;COG3844;K11325	kynureninase
k121_1536366_2	483	1706	1224	-1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1536366_3	2171	3595	1425	1	0.639	11	GGAG/GAGG	GENOMAD.209911.PC	2.323e-100	337	0	0	0	1	NA	NA	NA	COG3629	NA
k121_1536366_4	3658	4647	990	1	0.606	11	GGAGG	GENOMAD.213638.CP	7.777e-11	66	0	0	0	1	NA	NA	NA	PF00756;K03930;COG2382;TIGR02821	Putative esterase
k121_1536366_5	4680	5675	996	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715055_1	2	124	123	-1	0.618	11	None	GENOMAD.181304.PC	3.99e-10	54	0	0	0	1	NA	NA	NA	K15773;TIGR00673;COG3620	cyanase
k121_715055_2	385	612	228	1	0.513	11	None	GENOMAD.209742.PC	2.033e-17	77	0	0	0	1	NA	NA	NA	PF12910;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_715055_3	609	1007	399	1	0.521	11	GGA/GAG/AGG	GENOMAD.167260.CP	1.522e-29	115	0	0	0	1	NA	NA	NA	PF01850;COG3744;TIGR00028;K07062	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)
k121_715055_4	1244	2173	930	1	0.547	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_715055_5	2332	2832	501	1	0.535	11	AGGAG	GENOMAD.120946.PP	7.42e-70	233	0	0	0	1	NA	NA	NA	K11312	NA
k121_715055_6	2914	3906	993	1	0.504	11	AGGAG	GENOMAD.116284.PP	4.936e-181	563	0	0	0	1	NA	NA	NA	PF18191	Hydroquinone 1,2-dioxygenase large subunit N-terminal
k121_715055_7	4097	5173	1077	1	0.539	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_441098_1	1	960	960	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_441098_2	1220	1990	771	-1	0.655	11	AGGAG	GENOMAD.166129.PC	5.186e-54	192	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_441098_3	2121	3332	1212	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_441098_4	3329	3874	546	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_441098_5	3874	4143	270	-1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_441098_6	4171	4554	384	-1	0.646	11	None	GENOMAD.192627.PC	1.569e-09	57	0	0	0	1	NA	NA	NA	PF19315;COG2030;K19659;TIGR02286	Acyl dehydratase
k121_386912_1	967	1563	597	-1	0.702	11	None	GENOMAD.211284.PC	2.05e-14	74	0	0	0	1	NA	NA	NA	NA	NA
k121_386912_2	1512	2087	576	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_386912_3	2084	5011	2928	-1	0.651	11	None	GENOMAD.154766.VP	2.459e-06	54	0	0	0	2561	Caudoviricetes	NA	NA	PF16793	RepB DNA-primase from phage plasmid
k121_1099017_1	3	782	780	-1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099017_2	875	3148	2274	-1	0.604	11	GGAG/GAGG	GENOMAD.194682.PC	2.185e-07	57	0	0	0	1	NA	NA	NA	PF10087;COG4378	NA
k121_1099017_3	3423	5624	2202	1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1099017_4	5696	5821	126	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_934880_1	3	317	315	1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_934880_2	280	459	180	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_934880_3	453	680	228	-1	0.482	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_934880_4	688	1953	1266	-1	0.522	11	None	GENOMAD.123385.PC	3.675e-07	55	0	0	0	1	NA	NA	NA	NA	NA
k121_934880_5	1910	2854	945	-1	0.463	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1263573_1	284	1228	945	-1	0.553	11	AGGAG	GENOMAD.160999.PC	7.209e-88	293	0	0	0	1	NA	NA	NA	PF18029;PF00903;K00446;TIGR03211;COG2514	catechol 2,3 dioxygenase
k121_1263573_2	1240	1599	360	-1	0.542	11	GGA/GAG/AGG	GENOMAD.153150.CP	6.53e-57	193	0	0	0	1	NA	NA	NA	PF00111;TIGR01941;COG0633;K23527	NADH:ubiquinone oxidoreductase, Na(+)-translocating, F subunit
k121_1263573_3	1609	2667	1059	-1	0.552	11	None	GENOMAD.138039.CP	1.476e-08	59	0	0	0	1	NA	NA	NA	PF00111;K04755;COG0633;TIGR02007	Ferredoxin
k121_1263573_4	2734	3108	375	-1	0.525	11	GGA/GAG/AGG	GENOMAD.209156.PC	1.078e-29	115	0	0	0	1	NA	NA	NA	PF04663;K16245	Phenol hydroxylase conserved region
k121_1263573_5	3113	4678	1566	-1	0.548	11	GGAG/GAGG	GENOMAD.183239.PC	1.372e-300	919	0	0	0	1	NA	NA	NA	PF02332;PF11494;K16242;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase; Ta0938
k121_1263573_6	4735	5502	768	-1	0.568	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1263573_7	5499	5684	186	-1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935193_1	2	625	624	-1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935193_2	639	920	282	-1	0.486	11	GGAG/GAGG	GENOMAD.119050.PC	2.082e-17	78	0	1	0	1	NA	T_virB3	NA	PF05101;K03198;COG3702	Type IV secretory pathway, VirB3 components
k121_935193_3	931	1233	303	-1	0.548	11	GGAG/GAGG	GENOMAD.053511.PP	5.902e-41	146	0	1	0	1	NA	NA	NA	PF04956;K03197;COG3838	Type IV secretory pathway, VirB2 components (pilins)
k121_935193_4	1239	1718	480	-1	0.613	11	None	GENOMAD.194903.CP	9.68e-07	50	0	0	0	1	NA	NA	NA	PF19489;COG4764	Transglycosylase SLT domain
k121_113473_1	29	451	423	-1	0.678	11	None	GENOMAD.168457.PC	3.372e-15	74	0	0	0	1	NA	NA	NA	PF10130;K07063;TIGR00305;COG2402	putative toxin-antitoxin system toxin component, PIN family
k121_113473_2	448	687	240	-1	0.679	11	None	GENOMAD.172098.PC	0.0002156	40	0	1	0	1	NA	NA	NA	PF09386;COG4691	Antitoxin ParD
k121_113473_3	837	1733	897	-1	0.690	11	None	GENOMAD.140545.CP	5.655e-11	66	0	0	0	1	NA	NA	NA	PF06800;K15268;COG5070;TIGR03340	Nucleotide-sugar transporter
k121_442102_1	3	1325	1323	-1	0.413	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_442102_2	1901	2182	282	-1	0.514	11	GGAG/GAGG	GENOMAD.178620.PC	9.808e-10	56	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609	putative addiction module antidote protein, CC2985 family
k121_442102_3	2492	2716	225	-1	0.507	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_442102_4	3081	3347	267	1	0.536	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_442102_5	3341	4168	828	1	0.522	11	AGGAG(G)/GGAGG	GENOMAD.177338.PC	1.294e-06	52	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
k121_442102_6	4176	4784	609	-1	0.550	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_442102_7	4785	5792	1008	-1	0.490	11	AGGAG	GENOMAD.153811.CP	2.912e-80	272	0	0	0	1	NA	NA	NA	K07086;COG3329	NA
k121_442102_8	6196	6390	195	1	0.523	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_442102_9	6681	6992	312	1	0.439	11	AGxAGG/AGGxGG	GENOMAD.196302.VP	7.987e-08	51	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_442102_10	7013	7396	384	1	0.448	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373517_1	1	489	489	1	0.382	11	None	GENOMAD.091956.PP	1.059e-29	117	0	0	0	1	NA	NA	NA	NA	NA
k121_1373517_2	1090	1320	231	1	0.355	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1373517_3	1470	2390	921	1	0.351	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_223275_1	1	216	216	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_223275_2	748	1257	510	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_223275_3	1370	2647	1278	-1	0.640	11	None	GENOMAD.127324.PC	1.637e-65	233	0	0	0	1	NA	NA	NA	PF11843	NA
k121_1592363_1	2	367	366	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1592363_2	353	1558	1206	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1592363_3	1555	2088	534	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1592363_4	2088	2699	612	-1	0.600	11	None	GENOMAD.146115.PP	5.282e-08	55	0	0	0	1	NA	NA	NA	COG4960;K02278	Flp pilus assembly protein, protease CpaA
k121_1264035_1	2	154	153	1	0.373	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1264035_2	151	1062	912	1	0.368	11	AAAAA	GENOMAD.086833.PP	2.931e-05	48	0	1	0	1	NA	NA	NA	PF02195;TIGR04285;COG1475;K03497	nucleoid occlusion protein
k121_606984_1	335	2395	2061	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_606984_2	2542	2892	351	1	0.652	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_716304_1	1	1626	1626	1	0.598	11	None	GENOMAD.148233.CP	9.911e-14	77	0	0	0	1	NA	NA	NA	PF02954;K21405;COG3284;TIGR03298	Transcriptional regulator of acetoin/glycerol metabolism
k121_716304_2	1961	2773	813	1	0.572	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935758_1	64	405	342	-1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935758_2	405	656	252	-1	0.571	11	AGGAG	GENOMAD.223197.PV	0.0001131	41	0	0	0	1	NA	NA	NA	PF04014;COG2336;TIGR02609	Antitoxin component of the MazEF toxin-antitoxin module
k121_935758_3	961	1371	411	-1	0.557	11	GGA/GAG/AGG	GENOMAD.153152.PC	4.023e-11	62	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_935758_4	1368	1604	237	-1	0.603	11	None	GENOMAD.207309.PC	3.666e-06	45	0	0	0	1	NA	NA	NA	COG4456;TIGR02609	Virulence-associated protein VagC (function unknown)
k121_935758_5	1868	2122	255	1	0.541	11	GGAG/GAGG	GENOMAD.214360.PC	5.856e-26	102	0	0	0	1	NA	NA	NA	PF07362;COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid
k121_935758_6	2158	2400	243	1	0.593	11	GGAG/GAGG	GENOMAD.191217.PC	6.8e-38	136	0	0	0	1	NA	NA	NA	PF01845	CcdB protein
k121_1319140_1	58	483	426	-1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1319140_2	616	822	207	-1	0.459	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1319140_3	905	1726	822	-1	0.423	11	GGAG/GAGG	GENOMAD.172051.PC	2.353e-23	103	0	0	0	1	NA	NA	NA	PF15902;K18578;COG4692	Sortilin, neurotensin receptor 3,
k121_1319140_4	1759	2973	1215	-1	0.440	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1319140_5	2970	3968	999	-1	0.457	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1319140_6	3985	4527	543	-1	0.407	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1319140_7	4579	4974	396	-1	0.396	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1319140_8	5228	6037	810	-1	0.415	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1592664_1	1	363	363	-1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1592664_2	841	2628	1788	-1	0.604	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
