gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_23894_7	7309	8802	1494	-1	0.419	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_23894_8	8946	10610	1665	-1	0.565	11	None	GENOMAD.192618.CP	2.888e-53	201	0	0	0	1	NA	NA	NA	PF13395	NA
k121_23894_9	10647	10829	183	-1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_23894_10	11076	12548	1473	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690500_1	2	601	600	-1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690500_2	1019	1486	468	-1	0.628	11	GGxGG	GENOMAD.196825.PC	0.0001977	43	0	0	0	1	NA	NA	NA	PF13527;COG3153;TIGR04045;K18815	Predicted N-acetyltransferase YhbS
k121_690500_3	1490	2950	1461	-1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690500_4	3020	3271	252	-1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452443_1	2	298	297	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452443_2	298	1032	735	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_452443_3	1179	1484	306	1	0.644	11	None	GENOMAD.053983.PP	1.588e-23	96	0	0	0	1	NA	NA	NA	PF20114	NA
k121_452443_4	1503	4910	3408	1	0.625	11	GGA/GAG/AGG	GENOMAD.065723.VV	3.381e-20	100	0	0	0	2561	Caudoviricetes	NA	NA	PF07733;PF02811;K02337;TIGR00594;COG0587	DNA-directed DNA polymerase III (polc)
k121_452443_5	4917	5264	348	-1	0.626	11	None	GENOMAD.171614.CP	6.021e-07	49	0	0	0	1	NA	NA	NA	PF02230;COG0400;TIGR03611;K10216	Predicted esterase
k121_381030_1	3	380	378	1	0.606	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381030_2	673	1974	1302	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381030_3	2041	3210	1170	1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381030_4	3283	3699	417	1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595338_1	381	2480	2100	-1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595338_2	2473	2691	219	-1	0.516	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595338_3	2891	3067	177	1	0.520	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_595338_4	3440	3658	219	-1	0.470	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_666781_1	1	450	450	-1	0.444	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_666781_2	787	996	210	1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_666781_3	1348	1734	387	1	0.434	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_309670_1	2	367	366	-1	0.533	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_309670_2	500	781	282	1	0.546	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_309670_3	781	1185	405	1	0.573	11	GGA/GAG/AGG	GENOMAD.205993.PV	1.873e-77	253	0	0	0	1	NA	NA	NA	PF02452;COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module
k121_309670_4	1726	2880	1155	1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_309670_5	2951	3589	639	-1	0.510	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_309670_6	3579	3989	411	-1	0.523	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_309670_7	4064	4249	186	-1	0.527	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214461_1	3	815	813	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214461_2	826	1665	840	1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214461_3	1662	2507	846	1	0.702	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214461_4	2510	2992	483	-1	0.598	11	None	GENOMAD.197880.PC	1.663e-32	125	0	0	0	1	NA	NA	NA	PF17643;TIGR03436;COG1240;K15168	Type VI secretion system, TssR
k121_690626_1	1	60	60	-1	0.550	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690626_2	147	1031	885	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690626_3	1197	1985	789	1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690626_4	1986	2174	189	1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690626_5	2177	2953	777	1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_285944_1	1	744	744	-1	0.574	11	GGA/GAG/AGG	GENOMAD.059518.PP	1.053e-139	439	0	1	0	1	NA	NA	NA	PF06970;COG2188;TIGR03337	NA
k121_285944_2	962	1606	645	-1	0.636	11	AGGA	GENOMAD.012992.PP	1.203e-87	287	0	0	0	1	NA	NA	NA	NA	NA
k121_285944_3	1667	1969	303	-1	0.653	11	AGGA	GENOMAD.024207.PP	4.753e-12	63	0	0	0	1	NA	NA	NA	NA	NA
k121_285944_4	2139	2492	354	1	0.602	11	GGA/GAG/AGG	GENOMAD.015392.PP	8.441e-13	66	0	0	0	1	NA	NA	NA	NA	NA
k121_285944_5	2431	2763	333	1	0.667	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190702_1	1	798	798	-1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190702_2	870	1742	873	-1	0.566	11	AGGAG	GENOMAD.148199.CP	7.055e-131	416	0	0	0	1	NA	NA	NA	PF01261;K18910;TIGR03234;COG2115	hydroxypyruvate isomerase
k121_190702_3	1762	2544	783	-1	0.530	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190702_4	2642	3619	978	-1	0.545	11	AGGAG	GENOMAD.146439.CP	1.448e-103	339	0	0	0	1	NA	NA	NA	PF12683;K10439;TIGR02634;COG4213	D-xylose ABC transporter, substrate-binding protein
k121_190702_5	3707	4675	969	-1	0.521	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190702_6	4675	6201	1527	-1	0.538	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190702_7	6198	6755	558	-1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190799_1	3	848	846	1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190799_2	900	1352	453	-1	0.539	11	3Base/5BMM	GENOMAD.178710.PC	1.386e-10	61	0	0	0	1	NA	NA	NA	PF12568;K18816;COG2153;TIGR04431	Predicted N-acyltransferase, GNAT family
k121_190799_3	1842	2384	543	1	0.503	11	AGGA	GENOMAD.143035.CP	8.185e-50	176	0	0	0	1	NA	NA	NA	PF19315;K18290;COG2030	Mesaconyl-CoA hydratase
k121_190799_4	2384	3232	849	1	0.509	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190799_5	3238	4377	1140	1	0.518	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190799_6	4382	5314	933	-1	0.499	11	GGAG/GAGG	GENOMAD.194145.PC	1.449e-114	370	0	0	0	1	NA	NA	NA	COG4117;K03620	Thiosulfate reductase cytochrome b subunit
k121_190799_7	5311	6279	969	-1	0.540	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190799_8	6293	7057	765	-1	0.520	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190799_9	7147	7821	675	-1	0.570	11	AGGAG	GENOMAD.126222.CP	3.873e-11	65	0	0	0	1	NA	NA	NA	PF07840;TIGR03338;K22293;COG1802	phosphonate utilization associated transcriptional regulator
k121_190799_10	7923	9095	1173	1	0.498	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_190799_11	9111	9503	393	1	0.537	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214573_1	1	987	987	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214573_2	984	1544	561	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214573_3	1544	2023	480	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_214573_4	2027	3070	1044	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71787_1	281	703	423	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71787_2	700	1962	1263	1	0.621	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71787_3	1959	2882	924	1	0.620	11	GGA/GAG/AGG	GENOMAD.166871.CP	4.8e-30	124	0	0	0	1	NA	NA	NA	PF03881;K23983;TIGR00938;COG2187	homoserine kinase, Neisseria type
k121_71787_4	2977	3621	645	1	0.578	11	GGxGG	GENOMAD.148194.CP	5.962e-18	85	0	0	0	1	NA	NA	NA	PF01865;K07220;TIGR00153;COG1392	TIGR00153 family protein
k121_71787_5	3635	4651	1017	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_71787_6	4677	5375	699	-1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_167031_1	2	316	315	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_167031_2	414	1268	855	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_167031_3	1284	2750	1467	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_500328_1	3	1160	1158	1	0.651	11	None	GENOMAD.162076.CP	2.853e-73	254	0	0	0	1	NA	NA	NA	PF00529;PF02163;K16922;TIGR00998;COG1566	efflux pump membrane protein (multidrug resistance protein A)
k121_500328_2	1157	3028	1872	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_1	3	677	675	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_2	851	1822	972	1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_3	1941	2567	627	-1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_4	2715	3650	936	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_5	3735	4526	792	-1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_6	4677	4964	288	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_7	4944	5981	1038	-1	0.599	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_8	5978	6682	705	-1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_9	6679	6924	246	-1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_10	7349	7690	342	-1	0.558	11	AGGAG	GENOMAD.182656.PC	2.697e-23	96	0	0	0	1	NA	NA	NA	PF06942;COG3136	GlpM protein
k121_476574_11	7799	8179	381	1	0.612	11	None	GENOMAD.159454.CP	1.453e-35	132	0	0	0	1	NA	NA	NA	PF09086;TIGR03045;COG3474;K12263	cytochrome c-550
k121_476574_12	8190	8510	321	-1	0.530	11	AGGA	GENOMAD.196973.PC	1.07e-05	45	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_13	8513	8851	339	-1	0.501	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_14	8889	9659	771	-1	0.646	11	GGA/GAG/AGG	GENOMAD.132426.CP	3.625e-18	87	0	0	0	1	NA	NA	NA	PF02698;COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family
k121_476574_15	9795	10034	240	-1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_16	10095	10331	237	-1	0.553	11	GGAG/GAGG	GENOMAD.183614.PC	1.638e-13	66	0	0	0	1	NA	NA	NA	PF03693;COG3905;K18918;TIGR04563	Predicted transcriptional regulator
k121_476574_17	10424	11743	1320	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_18	12044	12826	783	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_476574_19	12819	13589	771	1	0.495	11	AGGAG	GENOMAD.183901.PC	2.231e-06	51	0	0	0	1	NA	NA	NA	PF09970;COG2253	Predicted nucleotidyltransferase component of viral defense system
k121_476574_20	13806	14786	981	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690848_1	2	538	537	-1	0.629	11	AGGAG	GENOMAD.129411.CP	3.394e-22	96	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
k121_690848_2	655	1215	561	-1	0.578	11	GGAGG	GENOMAD.212021.CP	1.058e-40	150	0	0	0	1	NA	NA	NA	PF16964;COG4961;K12514	Putative tight adherence pilin protein F
k121_690848_3	1227	1766	540	-1	0.602	11	GGAG/GAGG	GENOMAD.207282.PC	2.107e-38	143	0	0	0	1	NA	NA	NA	PF16964;COG4961;K12513;TIGR03816	Putative tight adherence pilin protein F
k121_690848_4	1763	3454	1692	-1	0.605	11	GGAGG	GENOMAD.183682.CP	7.58e-66	239	0	0	0	1	NA	NA	NA	PF13400;PF04056;COG4961;K12515;TIGR03816	Flp pilus assembly protein TadG
k121_690848_5	3770	5464	1695	-1	0.598	11	None	GENOMAD.183682.CP	1.683e-54	205	0	0	0	1	NA	NA	NA	PF13400;PF04056;COG4961;K12515;TIGR03816	Flp pilus assembly protein TadG
k121_381333_1	3	122	120	-1	0.550	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381333_2	410	1243	834	-1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381333_3	1342	2229	888	1	0.653	11	None	GENOMAD.162337.CP	8.403e-20	93	0	0	0	1	NA	NA	NA	PF04909;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_381333_4	2269	3450	1182	-1	0.618	11	3Base/5BMM	GENOMAD.152654.CP	9.579e-05	47	0	0	0	1	NA	NA	NF012174	PF03825;K16211;TIGR00792;COG2211	sugar (Glycoside-Pentoside-Hexuronide) transporter
k121_381333_5	3454	4410	957	-1	0.600	11	GGAG/GAGG	GENOMAD.198092.PC	5.594e-93	308	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_381333_6	4428	5306	879	-1	0.621	11	3Base/5BMM	GENOMAD.172148.PC	3.543e-95	313	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_381333_7	5309	5767	459	-1	0.586	11	AGGAG	GENOMAD.190896.PC	5.39e-33	126	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_381333_8	5767	6195	429	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381372_1	67	1002	936	-1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381372_2	1073	2053	981	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381372_3	2086	3084	999	1	0.622	11	GGAG/GAGG	GENOMAD.129311.CP	9.927e-13	72	0	0	0	1	NA	NA	NA	PF03401;K07795;COG3181;TIGR02122	Tripartite tricarboxylate transporter family receptor
k121_381372_4	3112	4173	1062	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_381372_5	4170	5042	873	1	0.593	11	AGGA	GENOMAD.171862.CP	1.332e-13	74	0	0	0	1	NA	NA	NA	PF01244;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_690925_1	3	395	393	1	0.430	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_690925_2	400	2577	2178	-1	0.389	11	TATAA	GENOMAD.158094.CP	5.479e-101	349	0	0	0	2561	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4773	TonB-dependent lactoferrin and transferrin receptors
k121_690925_3	2555	2668	114	-1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_1	2	934	933	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_2	939	1886	948	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_3	2064	3059	996	1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_4	3262	4167	906	1	0.613	11	GGA/GAG/AGG	GENOMAD.119199.PP	1.829e-07	55	0	0	0	1	NA	NA	NA	COG4942	NA
k121_286253_5	4291	5559	1269	1	0.600	11	GGA/GAG/AGG	GENOMAD.130286.CP	2.65e-51	191	0	0	0	1	NA	NA	NA	PF02030;PF16339;K10236;COG2182;TIGR03850	Maltose-binding periplasmic protein MalE
k121_286253_6	5634	6542	909	1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_7	6548	7384	837	1	0.596	11	GGAGG	GENOMAD.121616.CP	7.863e-09	59	0	0	0	1	NA	NA	NA	PF00528;K02053;COG1176;TIGR03255	ABC-type spermidine/putrescine transport system, permease component I
k121_286253_8	7403	9043	1641	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_9	9067	10203	1137	1	0.644	11	GGAG/GAGG	GENOMAD.126777.CP	2.655e-17	87	0	0	0	2561	Caudoviricetes	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
k121_286253_10	10216	11982	1767	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_11	12088	13551	1464	1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_12	13606	14451	846	1	0.636	11	GGAG/GAGG	GENOMAD.136115.CP	5.472e-14	75	0	0	0	1	NA	NA	NA	PF10740;PF01418;K19337;COG1737;TIGR03127	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains
k121_286253_13	14463	15347	885	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_14	15360	16691	1332	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_15	16688	17188	501	-1	0.633	11	AGGAG	GENOMAD.169514.CP	6.096e-29	115	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_286253_16	17251	18288	1038	-1	0.607	11	AGGAG	GENOMAD.138274.CP	4.867e-12	70	0	0	0	1	NA	NA	NA	PF03480;TIGR00787;COG4663	Bacterial extracellular solute-binding protein, family 7
k121_286253_17	18320	19054	735	-1	0.665	11	3Base/5BMM	GENOMAD.191973.CP	1.007e-07	55	0	0	0	1	NA	NA	NA	PF03096;TIGR02427;K19311;COG3545	3-oxoadipate enol-lactonase
k121_286253_18	19063	19365	303	-1	0.607	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_286253_19	19362	20219	858	-1	0.633	11	None	GENOMAD.178979.PC	5.243e-68	234	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_95771_1	1	171	171	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95771_2	168	518	351	1	0.624	11	GGAG/GAGG	GENOMAD.182656.PC	1.248e-24	100	0	0	0	1	NA	NA	NA	PF06942;COG3136	GlpM protein
k121_95771_3	735	1163	429	-1	0.636	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95771_4	1290	1490	201	-1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95771_5	1487	1843	357	-1	0.619	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_95771_6	1910	2698	789	-1	0.620	11	None	GENOMAD.145955.PC	4.838e-86	285	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
k121_643352_1	2	499	498	-1	0.602	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_643352_2	573	1577	1005	1	0.670	11	GGAGG	GENOMAD.133049.CP	3.602e-66	231	0	0	0	1	NA	NA	NA	PF00296;TIGR03558;COG2141;K00320	luciferase family oxidoreductase, group 1
k121_643352_3	1699	2514	816	1	0.605	11	4Base/6BMM	GENOMAD.183418.PC	9.447e-13	71	0	0	0	1	NA	NA	NA	PF12833;PF02311;TIGR02297;K03490;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
