gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_554503_1	3	593	591	-1	0.602	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_554503_2	608	1522	915	-1	0.600	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_554503_3	1730	2665	936	1	0.634	11	GGAG/GAGG	GENOMAD.190451.PC	2.531e-09	61	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_554503_4	2700	3689	990	1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_554503_5	3718	4812	1095	1	0.614	11	AGGA	GENOMAD.130712.CP	4.154e-55	200	0	0	0	1	NA	NA	NA	PF00296;K21731;TIGR04027;COG2141	putative FMN-dependent luciferase-like monooxygenase, KPN_01858 family
k121_554503_6	4824	5357	534	1	0.650	11	GGA/GAG/AGG	GENOMAD.180454.CP	6.692e-06	48	0	0	0	1	NA	NA	NA	PF04636;COG4950;TIGR04030	N-terminal domain of uncharacterized protein YciW (function unknown)
k121_554503_7	5406	6443	1038	1	0.617	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_554503_8	6660	7883	1224	-1	0.617	11	None	GENOMAD.147684.CP	1.58e-11	69	0	0	0	1	NA	NA	NA	PF16401;COG4299;K07148	Predicted acyltransferase
k121_269421_1	2	835	834	-1	0.591	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_269421_2	898	1746	849	-1	0.521	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_269421_3	1743	2126	384	-1	0.549	11	AGGA	GENOMAD.208035.PC	1.228e-29	115	0	0	0	1	NA	NA	NA	NA	NA
k121_269421_4	2328	3971	1644	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1013846_1	165	1457	1293	1	0.608	11	GGAG/GAGG	GENOMAD.206706.PC	2.681e-05	49	0	0	0	1	NA	NA	NA	PF06782;COG3328	Uncharacterised protein family (UPF0236)
k121_1013846_2	1412	2317	906	-1	0.572	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1013846_3	2314	2595	282	-1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_174620_1	2	868	867	-1	0.441	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_174620_2	1396	3006	1611	-1	0.433	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_174620_3	3437	4102	666	-1	0.386	11	GGA/GAG/AGG	GENOMAD.183901.PC	3.859e-30	121	0	0	0	1	NA	NA	NA	PF09970;COG2253	Predicted nucleotidyltransferase component of viral defense system
k121_174620_4	4106	4585	480	-1	0.404	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_380543_1	1	117	117	1	0.496	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_380543_2	132	707	576	1	0.503	11	None	GENOMAD.209736.PC	5.142e-33	128	0	0	0	1	NA	NA	NA	PF05523;TIGR04366;COG4101;K14673	cupin fold metalloprotein, WbuC family
k121_380543_3	830	1819	990	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_380543_4	1842	3002	1161	-1	0.590	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_380543_5	2999	3880	882	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_127225_1	145	783	639	1	0.507	11	AGGA	GENOMAD.180932.CP	5.824e-31	123	0	0	0	1	NA	NA	NA	PF07298;COG4094	NnrU protein
k121_127225_2	802	1770	969	1	0.543	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_127225_3	1781	2548	768	-1	0.527	11	AGGA	GENOMAD.191442.PC	2.442e-53	190	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
k121_127225_4	2602	3081	480	-1	0.515	11	GGA/GAG/AGG	GENOMAD.207129.PC	2.374e-45	162	0	0	0	1	NA	NA	NA	PF18477;K07063;TIGR00305;COG1569	putative toxin-antitoxin system toxin component, PIN family
k121_127225_5	3068	3250	183	-1	0.525	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_871644_1	1	102	102	1	0.314	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_871644_2	114	1031	918	1	0.376	11	TAA	GENOMAD.086833.PP	0.0002568	45	0	1	0	1	NA	NA	NA	PF02195;TIGR04285;COG1475;K03497	nucleoid occlusion protein
k121_871644_3	1036	1263	228	1	0.373	11	AAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045915_1	1	195	195	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045915_2	251	1480	1230	1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1045915_3	1676	2110	435	1	0.602	11	GGAG/GAGG	GENOMAD.192708.CP	1.305e-36	136	0	0	0	1	NA	NA	NA	PF02041;K21700;TIGR04366;COG0662	Auxin binding protein
k121_1045915_4	2409	2780	372	1	0.605	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665874_1	350	1126	777	-1	0.658	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665874_2	1123	1929	807	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665874_3	1953	2207	255	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665874_4	2517	3008	492	-1	0.557	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665874_5	3229	3759	531	1	0.618	11	GGA/GAG/AGG	GENOMAD.181435.CP	6.043e-11	63	0	0	0	1	NA	NA	NA	PF05995;K24700;COG5553	Predicted metal-dependent enzyme of the double-stranded beta helix superfamily
k121_665874_6	3828	4148	321	1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_665874_7	4192	5994	1803	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_855969_1	2	898	897	1	0.666	11	None	GENOMAD.167164.CP	1.201e-92	306	0	0	0	1	NA	NA	NA	PF13514;COG4717;TIGR03185;K22803	Uncharacterized protein YhaN, contains AAA domain
k121_855969_2	938	1864	927	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_855969_3	2109	2870	762	1	0.622	11	GGAGG	GENOMAD.167479.CP	1.396e-38	147	0	0	0	1	NA	NA	NA	PF01925;COG0730	Uncharacterized membrane protein YfcA
k121_855969_4	2936	3535	600	-1	0.632	11	GGAGG	GENOMAD.191463.CP	7.494e-32	125	0	0	0	1	NA	NA	NA	PF04636;COG4950;TIGR04030	N-terminal domain of uncharacterized protein YciW (function unknown)
k121_855969_5	3567	4799	1233	-1	0.629	11	None	GENOMAD.166682.CP	1.374e-22	104	0	0	0	1	NA	NA	NF012174	COG2223;K08153	Nitrate/nitrite transporter NarK
k121_855969_6	4853	5464	612	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_729444_1	98	1102	1005	1	0.547	11	None	GENOMAD.206810.PC	4.303e-51	187	0	0	0	1	NA	NA	NA	PF20375;COG5621	Predicted secreted hydrolase
k121_729444_2	1192	2472	1281	1	0.565	11	GGAG/GAGG	GENOMAD.179461.CP	6.233e-10	64	0	0	0	1	NA	NA	NA	PF04655;TIGR00938;K06979;COG3173	homoserine kinase, Neisseria type
k121_729444_3	2472	3011	540	1	0.550	11	AGGAGG	GENOMAD.095926.PP	6.207e-25	104	0	0	0	1	NA	NA	NA	NA	NA
k121_729444_4	3086	4108	1023	1	0.532	11	AGGAG	GENOMAD.142876.CP	1.182e-07	56	0	0	0	1	NA	NA	NA	PF03480;COG4663;TIGR00787;K11688	Bacterial extracellular solute-binding protein, family 7
k121_729444_5	4174	4629	456	1	0.564	11	AGxAG	GENOMAD.191174.PC	7.619e-08	53	0	0	0	1	NA	NA	NA	PF04290;COG4665;K11689	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
k121_285961_1	525	1373	849	1	0.622	11	GGAG/GAGG	GENOMAD.159319.CP	1.743e-151	475	0	0	0	2561	Caudoviricetes	NA	NA	PF01144;K01039;COG4670;TIGR02429	Acyl CoA:acetate/3-ketoacid CoA transferase
k121_285961_2	1376	2143	768	1	0.637	11	AGGAG	GENOMAD.160445.CP	2.512e-42	158	0	0	0	1	NA	NA	NA	PF13336;K01040;COG2057;TIGR02428	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit
k121_285961_3	2191	2892	702	1	0.607	11	GGA/GAG/AGG	GENOMAD.170300.PC	1.015e-15	79	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
k121_285961_4	2892	3470	579	1	0.632	11	GGAG/GAGG	GENOMAD.170300.PC	2.104e-53	187	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
k121_285961_5	3608	3868	261	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_285961_6	3862	4512	651	-1	0.720	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_285961_7	4784	5377	594	1	0.655	11	None	GENOMAD.178320.PC	4.711e-08	55	0	0	0	1	NA	NA	NA	PF05990;COG4782;TIGR03230	Esterase/lipase superfamily enzyme
k121_301811_1	3	104	102	-1	0.431	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_301811_2	108	995	888	-1	0.452	11	GGAG/GAGG	GENOMAD.158429.CP	4.987e-10	63	0	0	0	1	NA	NA	NA	PF02126;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_301811_3	988	1944	957	-1	0.448	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_301811_4	1961	2665	705	-1	0.448	11	None	GENOMAD.162254.PC	3.214e-27	113	0	0	0	1	NA	NA	NA	PF17645;K01799;TIGR02990;COG3473	ectoine utilization protein EutA
k121_301811_5	2702	2992	291	-1	0.454	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_777004_1	3	326	324	1	0.485	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_777004_2	328	1500	1173	-1	0.520	11	TAAA	GENOMAD.107250.PP	1.956e-55	202	0	1	0	1	NA	NA	NA	PF14516;TIGR02928;COG1474;K06921	orc1/cdc6 family replication initiation protein
k121_713924_1	1	471	471	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713924_2	455	805	351	-1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713924_3	852	1376	525	-1	0.526	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713924_4	1406	1618	213	1	0.479	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713924_5	1615	2313	699	1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_713924_6	2346	2588	243	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_428831_1	1	111	111	1	0.414	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_428831_2	108	479	372	1	0.441	11	GGAGG	GENOMAD.183030.PC	1.155e-11	63	0	0	0	1	NA	NA	NA	NA	NA
k121_428831_3	488	1459	972	1	0.416	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_428831_4	1461	2426	966	1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_428831_5	2465	3751	1287	1	0.455	11	None	GENOMAD.181689.PC	7.17e-34	139	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_428831_6	3735	4622	888	1	0.436	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_428831_7	4619	5251	633	1	0.453	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17037_1	1	537	537	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17037_2	548	1642	1095	-1	0.557	11	GGAGG	GENOMAD.196769.PC	3.345e-42	162	0	0	0	1	NA	NA	NA	PF13343;K02012;TIGR03227;COG1613	2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate binding protein
k121_17037_3	1662	2702	1041	-1	0.622	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17037_4	2733	4409	1677	-1	0.627	11	GGAG/GAGG	GENOMAD.116612.CP	6.214e-15	81	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
k121_17037_5	4421	5071	651	-1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17037_6	5084	5485	402	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_80557_1	2	181	180	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_80557_2	269	1198	930	-1	0.619	11	GGA/GAG/AGG	GENOMAD.171075.CP	1.197e-09	62	0	0	0	1	NA	NA	NA	PF00669;K02406;COG1344;TIGR02550	Flagellin and related hook-associated protein FlgL
k121_80557_3	1505	2491	987	-1	0.663	11	None	GENOMAD.133049.CP	3.836e-62	219	0	0	0	1	NA	NA	NA	PF00296;TIGR03558;COG2141;K00320	luciferase family oxidoreductase, group 1
k121_80557_4	2562	3119	558	-1	0.672	11	None	GENOMAD.197744.PC	3.679e-07	52	0	0	0	1	NA	NA	NA	NA	NA
k121_1062639_1	296	415	120	1	0.458	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1062639_2	500	2488	1989	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1062639_3	2790	3161	372	-1	0.454	11	None	GENOMAD.205524.PC	1.709e-32	123	0	0	0	1	NA	NA	NA	PF11533;TIGR02246;COG4319;K01822	conserved hypothetical protein
k121_1062639_4	3261	3362	102	1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239018_1	2	847	846	1	0.520	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239018_2	989	1837	849	1	0.524	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_239018_3	1782	2672	891	1	0.539	11	AGxAG	GENOMAD.138275.PV	0.0004979	44	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_239018_4	2672	2773	102	1	0.529	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_967794_1	369	1571	1203	-1	0.456	11	AGGA	GENOMAD.158200.PC	1.154e-104	346	0	0	0	1	NA	NA	NA	TIGR03407	urea ABC transporter, urea binding protein
k121_967794_2	1601	2305	705	-1	0.457	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_967794_3	2302	3033	732	-1	0.481	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_967794_4	3176	3397	222	-1	0.491	11	None	GENOMAD.036635.PP	1.005e-30	115	0	0	0	1	NA	NA	NA	PF12512	NA
k121_967794_5	3412	3906	495	-1	0.448	11	None	GENOMAD.066583.VV	0.0001104	44	0	0	0	2561	Caudoviricetes	NA	NA	NA	NA
k121_33313_1	3	131	129	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_33313_2	128	4336	4209	1	0.488	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_1	3	470	468	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_2	489	1025	537	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_3	1268	1663	396	1	0.682	11	AGGA	GENOMAD.167601.PC	4.904e-33	125	0	0	0	1	NA	NA	NA	NA	NA
k121_17651_4	1986	2585	600	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_1	1	360	360	1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_2	591	986	396	1	0.644	11	AGGAG	GENOMAD.181907.CP	9.986e-07	49	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_3	980	1327	348	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_4	1474	3090	1617	1	0.637	11	None	GENOMAD.101150.PP	2.71e-07	56	0	0	0	1	NA	NA	NA	NA	NA
k121_619641_5	3262	3447	186	1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_1	1	429	429	1	0.473	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_2	570	1601	1032	-1	0.442	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_3	1809	2276	468	1	0.419	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_4	2295	2639	345	1	0.423	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_5	2653	3504	852	1	0.401	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_6	3737	4120	384	1	0.385	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1920_7	4164	4601	438	-1	0.427	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_1	3	335	333	1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_2	366	1385	1020	-1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_3	1404	2420	1017	-1	0.554	11	AGGAG	GENOMAD.182953.PC	3.882e-67	234	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_762232_4	2452	3483	1032	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_5	3519	4556	1038	-1	0.589	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_6	4780	5769	990	1	0.596	11	GGA/GAG/AGG	GENOMAD.182953.PC	3.149e-76	260	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_762232_7	5799	6929	1131	1	0.579	11	AGGAG	GENOMAD.178447.CP	1.485e-66	234	0	0	0	1	NA	NA	NA	PF09826;TIGR04312;COG5276	choice-of-anchor B domain
k121_762232_8	6926	7159	234	-1	0.530	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_762232_9	7226	8188	963	-1	0.521	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_1	2	106	105	-1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_2	198	398	201	1	0.383	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_3	405	1439	1035	-1	0.471	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1094796_4	1493	2449	957	-1	0.507	11	GGAG/GAGG	GENOMAD.198092.PC	5.594e-93	308	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_1094796_5	2473	3336	864	-1	0.501	11	None	GENOMAD.172148.PC	2.867e-95	313	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_1094796_6	3339	3620	282	-1	0.532	11	None	GENOMAD.190896.PC	3.758e-19	83	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_350515_1	2	256	255	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_2	253	1989	1737	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_3	2042	3409	1368	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_4	3406	4536	1131	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_5	4598	5683	1086	-1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_6	5742	6632	891	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_350515_7	6819	6956	138	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015767_1	44	277	234	1	0.470	11	AGGAG	GENOMAD.095277.PP	8.865e-05	41	0	0	0	1	NA	NA	NA	COG4456	Virulence-associated protein VagC (function unknown)
k121_1015767_2	274	675	402	1	0.468	11	GGAG/GAGG	GENOMAD.162478.CP	9.956e-08	52	0	0	0	1	NA	NA	NA	PF14367;K18828;TIGR00028;COG1487	toxin-antitoxin system PIN domain toxin
k121_1015767_3	685	1776	1092	-1	0.523	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1015767_4	1779	2570	792	-1	0.524	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_1	1	291	291	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_2	306	1085	780	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_3	1082	2050	969	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_4	2296	2565	270	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_5	2590	3459	870	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_97149_6	3470	4027	558	-1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_1	37	432	396	1	0.472	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_2	427	897	471	-1	0.503	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_3	920	1063	144	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_4	1323	1727	405	-1	0.553	11	GGA/GAG/AGG	GENOMAD.205993.PV	5.588e-74	243	0	0	0	1	NA	NA	NA	PF02452;COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module
k121_793989_5	1727	2008	282	-1	0.543	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_793989_6	2438	2932	495	-1	0.509	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1031619_1	52	699	648	1	0.611	11	GGA/GAG/AGG	GENOMAD.152492.CP	1.238e-32	128	0	0	0	1	NA	NA	NA	PF15977;K15861;TIGR03697;COG0664	global nitrogen regulator NtcA, cyanobacterial
k121_1031619_2	822	1649	828	-1	0.657	11	GGAG/GAGG	GENOMAD.181288.CP	2.003e-44	165	0	0	0	1	NA	NA	NA	PF14499;K14977;TIGR03214;COG3257	putative allantoin catabolism protein
