gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_2406644_13	13359	13616	258	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978370_1	851	2008	1158	1	0.583	11	None	GENOMAD.153664.PV	4.552e-05	48	0	1	0	1	NA	NA	NA	PF01051;COG5527	Initiator Replication protein
k121_978370_2	2178	2537	360	1	0.611	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_902954_1	3	776	774	1	0.630	11	None	GENOMAD.153793.CP	1.282e-08	58	0	0	0	1	NA	NA	NA	PF00532;K10439;TIGR02637;COG4213	rhamnose ABC transporter, rhamnose-binding protein
k121_902954_2	926	1987	1062	1	0.594	11	AGxAGG/AGGxGG	GENOMAD.116374.CP	4.043e-10	64	0	0	0	1	NA	NA	NA	K11956;COG1079	ABC-type uncharacterized transport system, permease component
k121_902954_3	2001	2774	774	1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_902954_4	2979	3899	921	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_902954_5	4008	4502	495	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978679_1	1	1362	1362	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978679_2	1326	1517	192	-1	0.547	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978679_3	1514	1921	408	-1	0.583	11	GGA/GAG/AGG	GENOMAD.153152.PC	2.326e-07	51	0	0	0	1	NA	NA	NA	PF14367;K18828;COG1487;TIGR00028	Predicted nucleic acid-binding protein, contains PIN domain
k121_978679_4	1918	2271	354	-1	0.562	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978679_5	2499	2858	360	1	0.558	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978679_6	2855	3142	288	1	0.618	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978679_7	3360	5156	1797	-1	0.496	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978679_8	5143	5391	249	-1	0.514	11	GGAG/GAGG	GENOMAD.154175.PP	2.198e-12	63	0	0	0	1	NA	NA	NA	PF20293	ABC-three component (ABC-3C) system Middle Component 6
k121_978679_9	5375	6334	960	-1	0.516	11	3Base/5BMM	GENOMAD.124128.PP	6.207e-173	539	0	0	0	1	NA	NA	NA	PF20279;PF04471	C-terminal domain 12 of the ABC-three component (ABC-3C) systems; Restriction endonuclease
k121_978679_10	6341	8563	2223	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978753_1	3	653	651	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978753_2	655	1167	513	1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978753_3	1259	1933	675	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_978753_4	1962	2930	969	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_302341_1	2	127	126	1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_302341_2	399	1835	1437	-1	0.642	11	AGGA	GENOMAD.168696.PC	9.236e-07	54	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
k121_302341_3	1919	2803	885	-1	0.658	11	None	GENOMAD.190451.PC	1.931e-08	58	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
k121_302341_4	2924	3010	87	1	0.747	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730750_1	577	696	120	-1	0.350	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730750_2	802	1371	570	-1	0.382	11	GGA/GAG/AGG	GENOMAD.042820.PP	8.189e-12	66	0	0	0	1	NA	NA	NA	NA	NA
k121_1730750_3	1575	1829	255	-1	0.318	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730750_4	1873	2292	420	-1	0.355	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730750_5	2364	2681	318	-1	0.421	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1730750_6	2710	3039	330	-1	0.530	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2858548_1	164	793	630	-1	0.540	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2858548_2	1016	2134	1119	1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2858548_3	2140	2649	510	1	0.541	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2858548_4	2692	5145	2454	1	0.586	11	GGAGG	GENOMAD.129297.CP	9.771e-36	150	0	0	0	2561	Caudoviricetes	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
k121_2858548_5	5289	6239	951	1	0.572	11	GGA/GAG/AGG	GENOMAD.177346.PC	2.53e-92	306	0	0	0	1	NA	NA	NA	PF02900;K05713;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_2858548_6	6276	8081	1806	1	0.578	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2858548_7	8125	9006	882	1	0.585	11	AGGAG	GENOMAD.193089.CP	6.44e-06	50	0	0	0	1	NA	NA	NA	PF03096;TIGR01250;COG2267;K01055	proline-specific peptidase, Bacillus coagulans-type subfamily
k121_2858548_8	9006	9788	783	1	0.618	11	None	GENOMAD.152508.PC	1.802e-20	94	0	0	0	1	NA	NA	NA	PF01557;TIGR03218;K02554;COG3971	4-oxalocrotonate decarboxylase
k121_2858548_9	9791	10732	942	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2858548_10	10729	11769	1041	1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2858548_11	11792	12736	945	1	0.559	11	GGAGG	GENOMAD.153340.CP	1.4e-10	65	0	0	0	1	NA	NA	NA	PF10100;TIGR00745;K00077;COG1893	2-dehydropantoate 2-reductase
k121_2858548_12	12875	13294	420	1	0.562	11	GGA/GAG/AGG	GENOMAD.225488.VP	5.735e-07	50	0	0	0	1	NA	NA	NA	PF08667;TIGR00498;COG1974;K07727	SOS regulatory protein LexA
k121_2858548_13	13294	13695	402	1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2257176_1	2	226	225	-1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2257176_2	226	783	558	-1	0.541	11	GGA/GAG/AGG	GENOMAD.171830.PC	4.313e-22	96	0	0	0	1	NA	NA	NA	PF00174;COG3915	Oxidoreductase molybdopterin binding domain
k121_2257176_3	942	1589	648	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2257176_4	1630	1842	213	-1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2257176_5	1867	2313	447	1	0.622	11	None	GENOMAD.111553.PC	3.241e-19	86	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
k121_1054276_1	198	503	306	-1	0.601	11	GGAG/GAGG	GENOMAD.166842.PC	7.897e-23	94	0	0	0	1	NA	NA	NA	NA	NA
k121_1054276_2	649	1311	663	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1054276_3	1321	1887	567	-1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1054276_4	1884	2207	324	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1054276_5	2256	2825	570	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_603225_1	3	158	156	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_603225_2	235	1059	825	-1	0.632	11	AGGA	GENOMAD.154637.PC	3.281e-08	57	0	0	0	1	NA	NA	NA	PF13612;COG3293	Transposase
k121_603225_3	1240	2406	1167	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2031760_1	2	187	186	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2031760_2	476	2077	1602	-1	0.547	11	GGxGG	GENOMAD.153103.CP	9.461e-10	64	0	0	0	1	NA	NA	NF000025	PF06779;TIGR00711;K08166;COG2814	drug resistance transporter, EmrB/QacA subfamily
k121_2031760_3	2088	3185	1098	-1	0.601	11	AGGA/GGAG/GAGG	GENOMAD.138157.CP	8.766e-33	134	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
k121_2031760_4	3178	3621	444	-1	0.619	11	None	GENOMAD.160993.CP	6.114e-10	59	0	0	0	1	NA	NA	NA	PF20024;K22489;TIGR04472;COG2005	mobile rSAM pair MarR family regulator
k121_2031760_5	3895	4992	1098	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2031760_6	4989	6173	1185	-1	0.570	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2031760_7	6198	6473	276	-1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_453148_1	3	110	108	-1	0.380	11	TAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_453148_2	242	1084	843	1	0.369	11	AATAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_453148_3	1077	2114	1038	1	0.372	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_453148_4	2125	2355	231	-1	0.312	11	TAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1881680_1	2	139	138	-1	0.355	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1881680_2	559	1185	627	-1	0.413	4	TTA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1881680_3	1262	1489	228	-1	0.434	4	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1881680_4	2082	2300	219	1	0.457	4	TTA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1881680_5	2235	2759	525	-1	0.457	4	TTAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2709526_1	1	393	393	-1	0.578	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2709526_2	396	1052	657	-1	0.635	11	None	GENOMAD.054281.PP	2.658e-89	292	0	1	0	1	NA	NA	NA	PF01446	NA
k121_2333077_1	2	997	996	1	0.598	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2333077_2	1044	1508	465	1	0.641	11	AGGA	GENOMAD.208004.PC	1.385e-12	67	0	0	0	1	NA	NA	NA	PF11578	NA
k121_2333077_3	1512	2684	1173	1	0.645	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2333077_4	2684	3124	441	1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_1	2	502	501	1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_2	1223	2092	870	-1	0.470	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_3	2217	2543	327	1	0.450	11	None	GENOMAD.194048.CP	1.912e-56	191	0	0	0	1	NA	NA	NA	PF11639;TIGR02118;COG5470	conserved hypothetical protein
k121_1431653_4	2586	3191	606	1	0.452	11	GGAG/GAGG	GENOMAD.190095.CP	9.367e-30	119	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_5	3236	4132	897	1	0.478	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_6	4197	4616	420	1	0.426	11	GGA/GAG/AGG	GENOMAD.213117.CP	2.467e-08	54	0	0	0	1	NA	NA	NA	PF19648;COG3791;TIGR02820	S-(hydroxymethyl)glutathione synthase
k121_1431653_7	4747	5229	483	1	0.447	11	GGA/GAG/AGG	GENOMAD.179077.CP	1.015e-46	166	0	0	0	1	NA	NA	NA	PF14499;COG3257;TIGR03037;K05913	Ectoine synthase
k121_1431653_8	5635	5811	177	1	0.548	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_9	5959	6810	852	1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_10	7564	8043	480	-1	0.521	11	AGGA	GENOMAD.105498.PC	2.464e-36	136	0	1	0	1	NA	NA	NA	PF19456	MobI protein
k121_1431653_11	8381	9541	1161	1	0.550	11	GGA/GAG/AGG	GENOMAD.084811.PC	1.406e-35	143	0	1	0	1	NA	F_traF	NA	PF13728;K12057;TIGR02739;COG0386	type-F conjugative transfer system pilin assembly protein TraF
k121_1431653_12	9538	10989	1452	1	0.550	11	AGxAGG/AGGxGG	GENOMAD.094117.PC	1.039e-105	353	0	1	0	1	NA	F_traH	NA	K12072	NA
k121_1431653_13	11051	14248	3198	1	0.535	11	GGA/GAG/AGG	GENOMAD.086212.PC	0.0	1817	0	1	0	1	NA	F_traG	NA	PF07916;PF19489;K12056;COG4764	TraG-like protein, N-terminal region; Transglycosylase SLT domain
k121_1431653_14	14242	14859	618	-1	0.430	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_15	14981	15469	489	-1	0.501	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431653_16	15476	15820	345	-1	0.513	11	None	GENOMAD.208036.CP	5.144e-57	193	0	0	0	1	NA	NA	NA	PF03683;COG2886;K18923	Uncharacterised protein family (UPF0175)
k121_1431653_17	15969	16517	549	-1	0.472	11	None	GENOMAD.124277.PC	5.929e-27	110	0	0	0	1	NA	NA	NA	PF05280;K02402;COG1645	Flagellar transcriptional activator (FlhC)
k121_1431653_18	16514	16816	303	-1	0.475	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78329_1	40	189	150	-1	0.560	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78329_2	416	1831	1416	1	0.668	11	GGAG/GAGG	GENOMAD.195652.CP	7.591e-10	64	0	0	0	1	NA	NA	NF033068	PF01636;TIGR00938;COG3231;K06979	homoserine kinase, Neisseria type
k121_78329_3	1828	3477	1650	1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78329_4	3474	3767	294	-1	0.633	11	GGAG/GAGG	GENOMAD.178511.CP	5.173e-10	57	0	0	0	1	NA	NA	NA	PF07045;COG5470	Uncharacterized conserved protein, DUF1330 family
k121_78329_5	3974	5395	1422	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78329_6	5436	5897	462	1	0.615	11	GGAG/GAGG	GENOMAD.208004.PC	1.254e-13	70	0	0	0	1	NA	NA	NA	PF11578	NA
k121_78329_7	5902	7068	1167	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_78329_8	7070	8443	1374	1	0.646	11	GGA/GAG/AGG	GENOMAD.127021.CP	5.975e-05	48	0	0	0	1	NA	NA	NA	PF18690;TIGR00387	glycolate oxidase, subunit GlcD
k121_78329_9	8459	10735	2277	1	0.664	11	GGA/GAG/AGG	GENOMAD.141015.CP	1.788e-06	54	0	0	0	1	NA	NA	NA	PF00441;K22819;TIGR03207;COG1960	cyclohexanecarboxyl-CoA dehydrogenase
k121_78329_10	10748	11227	480	1	0.635	11	AGGAG	GENOMAD.176905.PC	1.618e-12	67	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K16320	anthranilate 1,2-dioxygenase, small subunit
k121_78329_11	11245	11484	240	1	0.604	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2483471_1	1	402	402	-1	0.438	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2483471_2	443	1021	579	-1	0.513	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2483471_3	1119	1505	387	-1	0.460	11	None	GENOMAD.153864.PC	4.2e-25	102	0	0	0	1	NA	NA	NA	PF01850;K19686;COG3742;TIGR00028	Uncharacterized protein, contains PIN domain
k121_2483471_4	1505	1765	261	-1	0.414	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2483471_5	1818	2408	591	-1	0.443	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657395_1	2	76	75	1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657395_2	583	855	273	1	0.538	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657395_3	852	1256	405	1	0.556	11	GGAG/GAGG	GENOMAD.183760.PC	2.394e-06	48	0	0	0	1	NA	NA	NA	PF10130;TIGR00028;COG1487;K18828	toxin-antitoxin system PIN domain toxin
k121_1657395_4	1656	1970	315	-1	0.530	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657395_5	1983	2261	279	-1	0.530	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657395_6	2693	3148	456	1	0.564	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657395_7	3129	4634	1506	1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1657395_8	4612	5376	765	1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1958157_1	1	654	654	1	0.628	11	None	GENOMAD.153926.CP	3.124e-121	384	0	0	0	1	NA	NA	NA	PF02544;TIGR04571;COG2020	lipid A Kdo2 1-phosphate O-methyltransferase
k121_1958157_2	659	1348	690	1	0.654	11	GGA/GAG/AGG	GENOMAD.210405.PC	6.548e-48	173	0	0	0	1	NA	NA	NA	PF02223;TIGR00041;COG0125;K00943	dTMP kinase
k121_1958157_3	1409	2320	912	1	0.595	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1958157_4	2581	3015	435	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1432012_1	3	128	126	-1	0.611	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1432012_2	307	1059	753	1	0.618	11	None	GENOMAD.215586.PC	1.897e-05	48	0	0	0	1	NA	NA	NA	PF10014;COG4340;K24449	Predicted dioxygenase, 2-oxoglutarate and Fe-dependent (2OG-Fe) dioxygenase superfamily
k121_1432012_3	1170	2354	1185	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_529971_1	27	845	819	-1	0.540	11	GGA/GAG/AGG	GENOMAD.169298.PC	2.322e-05	48	0	0	0	1	NA	NA	NA	PF03400;COG3316	IS1 transposase
k121_529971_2	851	1177	327	-1	0.532	11	GGA/GAG/AGG	GENOMAD.194165.PC	1.198e-13	68	0	0	0	1	NA	NA	NA	NA	NA
k121_529971_3	2284	3651	1368	-1	0.605	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2860355_1	3	263	261	-1	0.670	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2860355_2	250	654	405	-1	0.704	11	GGAG/GAGG	GENOMAD.034319.PP	1.091e-25	104	0	1	0	1	NA	NA	NA	PF09677;TIGR02744	Type-F conjugative transfer system protein (TrbI_Ftype)
k121_2860355_3	663	1166	504	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2860355_4	1163	2029	867	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281766_1	1	588	588	-1	0.413	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281766_2	598	2259	1662	-1	0.436	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281766_3	2737	3414	678	1	0.445	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2785453_1	274	552	279	-1	0.548	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2785453_2	552	761	210	-1	0.548	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2785453_3	919	1221	303	1	0.502	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2785453_4	1408	1671	264	1	0.523	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2785453_5	2013	2348	336	1	0.545	11	AGGAGG	GENOMAD.198090.PC	2.235e-24	99	0	0	0	1	NA	NA	NA	PF05344;COG4584;TIGR00721	Cry35Ab1 HTH C-terminal domain
