gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_754051_2	345	1010	666	1	0.739	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754051_3	1015	1833	819	-1	0.745	11	GGA/GAG/AGG	GENOMAD.154558.PC	8.867e-65	224	0	0	0	1	NA	NA	NA	PF01557;K02554;TIGR03218;COG3971	4-oxalocrotonate decarboxylase
k121_754051_4	1835	2662	828	-1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_754051_5	2692	2778	87	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656300_1	1	597	597	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656300_2	783	1823	1041	1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1656300_3	1955	2920	966	1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1884_1	3	491	489	1	0.589	11	None	GENOMAD.152308.CP	2.281e-05	46	0	0	0	1	NA	NA	NA	PF13416;K11069;TIGR03227;COG4134	2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate binding protein
k121_1884_2	519	1382	864	1	0.601	11	GGA/GAG/AGG	GENOMAD.125776.CP	1.546e-21	98	0	0	0	1	NA	NA	NA	PF00528;K02054;TIGR01253;COG1175	thiamine ABC transporter, permease protein
k121_1884_3	1394	2158	765	1	0.574	11	GGA/GAG/AGG	GENOMAD.125776.CP	6.57e-11	65	0	0	0	1	NA	NA	NA	PF00528;K02054;TIGR01253;COG1175	thiamine ABC transporter, permease protein
k121_1884_4	2155	3192	1038	1	0.593	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1884_5	3418	3570	153	-1	0.569	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_1	1	837	837	-1	0.576	11	GGA/GAG/AGG	GENOMAD.146738.CP	1.181e-05	49	0	0	0	1	NA	NA	NA	PF00528;COG4986;TIGR03262;K15552	ABC-type anion transport system, duplicated permease component
k121_2183185_2	842	1828	987	-1	0.571	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_3	1890	3608	1719	-1	0.580	11	GGA/GAG/AGG	GENOMAD.166676.CP	1.862e-51	196	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_4	4156	5502	1347	1	0.574	11	GGA/GAG/AGG	GENOMAD.134235.CP	1.046e-54	202	0	0	0	1	NA	NA	NA	PF03219;K03301;TIGR00769;COG3202	ADP/ATP carrier protein family
k121_2183185_5	5499	6470	972	1	0.602	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_6	6645	7400	756	1	0.594	11	None	GENOMAD.106866.CP	9.423e-126	399	0	0	0	2561	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
k121_2183185_7	7397	8584	1188	1	0.611	11	GGA/GAG/AGG	GENOMAD.140652.CP	7.375e-30	126	0	0	0	1	NA	NA	NA	PF02384;TIGR00537;COG0742;K18896	N-6 DNA Methylase
k121_2183185_8	8595	8711	117	1	0.538	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_9	8708	9583	876	1	0.616	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_10	9655	10545	891	-1	0.618	11	GGA/GAG/AGG	GENOMAD.170952.PC	8.465e-08	56	0	0	0	1	NA	NA	NA	PF03466;TIGR03298;COG0583;K21698	transcriptional regulator, ArgP family
k121_2183185_11	10670	11314	645	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_12	11328	12149	822	1	0.580	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_13	12348	12617	270	1	0.589	11	GGA/GAG/AGG	GENOMAD.147741.CP	3.335e-11	60	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
k121_2183185_14	12647	13510	864	1	0.639	11	None	GENOMAD.147741.CP	2.379e-34	136	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
k121_2183185_15	13507	14322	816	1	0.642	11	None	GENOMAD.170941.PC	1.162e-38	148	0	0	0	1	NA	NA	NA	PF09836;COG3219;K09929;TIGR04082	Putative DNA-binding domain
k121_2183185_16	14372	15661	1290	-1	0.603	11	GGA/GAG/AGG	GENOMAD.180673.PC	3.799e-07	55	0	0	0	1	NA	NA	NA	PF07804;PF13657;COG3550;K07154;TIGR03071	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module
k121_2183185_17	15651	15989	339	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_18	16609	17322	714	-1	0.640	11	AGxAGG/AGGxGG	GENOMAD.168104.PC	2.79e-115	368	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
k121_2183185_19	17282	17662	381	-1	0.619	11	AGGAG	GENOMAD.178786.PC	3.314e-51	177	0	0	0	1	NA	NA	NA	PF09722;PF08535;COG5642;TIGR02293;K22299	Uncharacterized conserved protein, DUF2384 family
k121_2183185_20	17952	18179	228	1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_21	18526	18885	360	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_22	18866	19945	1080	1	0.611	11	GGAG/GAGG	GENOMAD.177187.PC	1.137e-06	53	0	0	0	1	NA	NA	NA	PF11349;PF11535;TIGR02795;COG4105	Calcium binding
k121_2183185_23	19947	20498	552	-1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_24	20507	21385	879	-1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_25	21390	22274	885	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_26	22271	23344	1074	-1	0.601	11	AGGAG	GENOMAD.049396.VV	2.306e-11	68	0	0	0	11844	Phycodnaviridae	NA	NA	PF16363;K12450;COG1088;TIGR04180	dTDP-D-glucose 4,6-dehydratase
k121_2183185_27	23392	24621	1230	-1	0.540	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2183185_28	24661	25335	675	-1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_1	3	470	468	-1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_2	655	1338	684	-1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_3	1517	2203	687	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_4	2295	3257	963	1	0.612	11	GGAGG	GENOMAD.215203.PC	2.43e-113	367	0	0	0	1	NA	NA	NA	PF13379;TIGR01728;COG0715;K02051	ABC transporter, substrate-binding protein, aliphatic sulfonates family
k121_1055171_5	3348	4109	762	1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055171_6	4090	4452	363	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_1	2	154	153	1	0.484	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_2	134	535	402	-1	0.542	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_3	660	929	270	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_4	898	1281	384	1	0.578	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_5	1440	3725	2286	1	0.533	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_76918_6	4175	4396	222	-1	0.554	11	None	GENOMAD.088117.PC	3.661e-11	59	0	0	0	1	NA	NA	NA	NA	NA
k121_1732200_1	1	828	828	1	0.576	11	None	GENOMAD.046829.PP	4.919e-05	47	0	0	0	1	NA	NA	NA	PF10609;TIGR03371;COG2894;K12055	cellulose synthase operon protein YhjQ
k121_1732200_2	803	1729	927	1	0.594	11	AGGAGG	GENOMAD.171760.PV	6.219e-05	47	0	0	0	1	NA	NA	NA	PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_1732200_3	1726	1884	159	1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1732200_4	1833	2783	951	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1732200_5	2792	3121	330	-1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1732200_6	3175	4119	945	-1	0.603	11	AGGAGG	GENOMAD.118322.CP	1.534e-05	49	0	0	0	1763	Monodnaviria	NA	NA	PF01134;K00528;TIGR01316;COG0493	glutamate synthase (NADPH), homotetrameric
k121_1732200_7	4119	4445	327	-1	0.602	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1732200_8	4558	5346	789	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1732200_9	5343	5921	579	-1	0.601	11	None	GENOMAD.161722.CP	8.483e-05	45	0	0	0	1	NA	NA	NA	PF07366;PF08281;TIGR02957;COG4941;K06893	RNA polymerase sigma-70 factor, TIGR02957 family
k121_1732200_10	5927	7648	1722	-1	0.585	11	GGA/GAG/AGG	GENOMAD.129309.CP	2.663e-27	121	0	0	0	1	NA	NA	NA	PF10140;K22893;COG4248;TIGR03903	WXG100 protein secretion system (Wss), protein YukC
k121_1732200_11	7712	8245	534	-1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_679373_1	285	1802	1518	1	0.516	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_679373_2	1789	2550	762	1	0.510	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_679373_3	2547	2831	285	1	0.474	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055481_1	3	1676	1674	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055481_2	1682	2185	504	-1	0.562	11	AGGA	GENOMAD.180528.PC	2.427e-08	55	0	0	0	1	NA	NA	NA	PF00174;COG3915	Oxidoreductase molybdopterin binding domain
k121_1055481_3	2429	2566	138	-1	0.493	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431383_1	2	1339	1338	-1	0.676	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1431383_2	1566	3332	1767	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281137_1	1	783	783	-1	0.457	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281137_2	910	1686	777	1	0.502	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281137_3	1754	2413	660	1	0.435	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281137_4	2424	2897	474	1	0.310	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281137_5	2961	4229	1269	-1	0.460	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281137_6	4505	4708	204	-1	0.368	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_77211_1	1	363	363	-1	0.738	11	GGA/GAG/AGG	GENOMAD.180957.PC	1.233e-09	57	0	0	0	1	NA	NA	NA	PF04954;PF09297;K22344;COG4530	NA
k121_77211_2	439	1497	1059	-1	0.663	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_77211_3	1877	2035	159	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_77211_4	2058	3446	1389	-1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_77211_5	3632	4192	561	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055687_1	98	1576	1479	1	0.694	11	GGA/GAG/AGG	GENOMAD.140566.CP	3.688e-18	91	0	0	0	1	NA	NA	NA	PF00148;PF08369;K04039;TIGR01278;COG2710	light-independent protochlorophyllide reductase, B subunit
k121_1055687_2	1573	1797	225	1	0.716	11	GGAG/GAGG	GENOMAD.090121.PP	2.496e-22	91	0	0	0	1	NA	NA	NA	PF05398	PufQ cytochrome subunit
k121_1055687_3	1920	2069	150	1	0.547	11	GGAGG	GENOMAD.208595.PC	3.546e-22	89	0	0	0	1	NA	NA	NA	PF00556;K08939	Antenna complex alpha/beta subunit
k121_1055687_4	2083	2256	174	1	0.592	11	GGA/GAG/AGG	GENOMAD.213852.PC	5.989e-21	86	0	0	0	1	NA	NA	NA	PF00556;K08926	Antenna complex alpha/beta subunit
k121_1055687_5	2371	3219	849	1	0.643	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1055687_6	3212	3871	660	1	0.645	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1506489_1	1	507	507	1	0.627	11	None	GENOMAD.159823.CP	5.073e-10	60	0	0	0	1	NA	NA	NA	PF11010;K14259;COG3970;TIGR01266	Fumarylacetoacetate (FAA) hydrolase family protein
k121_1506489_2	504	1292	789	1	0.636	11	GGAG/GAGG	GENOMAD.151339.PC	1.671e-25	109	0	0	0	1	NA	NA	NA	PF01557;K01617;TIGR03218;COG3971	4-oxalocrotonate decarboxylase
k121_1506489_3	1302	2069	768	1	0.630	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1506489_4	2133	2606	474	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281325_1	2	598	597	1	0.578	11	None	GENOMAD.153254.CP	3.391e-20	91	0	0	0	1	NA	NA	NA	PF04235;PF16401;K07148;COG2311	Uncharacterized membrane protein YeiB
k121_1281325_2	568	888	321	1	0.520	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281325_3	1273	2319	1047	1	0.450	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281325_4	3264	3698	435	1	0.485	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1281325_5	4243	4455	213	-1	0.507	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_980476_1	1	147	147	1	0.361	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_980476_2	511	4119	3609	-1	0.474	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_303529_1	1	720	720	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_303529_2	751	2112	1362	-1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_303529_3	2109	2804	696	-1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_303529_4	2797	3873	1077	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_303529_5	3885	3962	78	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356569_1	1	330	330	-1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356569_2	327	1892	1566	-1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356569_3	1932	2369	438	1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356569_4	2374	2964	591	-1	0.550	11	AGGA	GENOMAD.166491.PC	2.156e-09	59	0	0	0	1	NA	NA	NA	PF03713;COG3544	Uncharacterized conserved protein, DUF305 family
k121_1356569_5	3057	4448	1392	-1	0.584	11	GGA/GAG/AGG	GENOMAD.136155.PC	2.74e-23	107	0	0	0	1	NA	NA	NA	PF04234;PF05425;K14166;COG1276;TIGR00701	Putative copper export protein
k121_1356569_6	4604	5035	432	-1	0.565	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356628_1	3	419	417	-1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356628_2	412	657	246	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356628_3	766	2574	1809	1	0.627	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356628_4	2653	3144	492	-1	0.606	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356628_5	3342	3593	252	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356628_6	3590	4027	438	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1356628_7	4027	4284	258	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2184047_1	283	396	114	-1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2184047_2	1223	1351	129	1	0.512	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
